HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.001,3000,0.0783018,2321,0.0197217,0.0017658,0.0214875
"10,10,10,10,10",0.001,3000,0.0783018,2322,0.0198162,0.00162744,0.0214437
"10,10,10,10,10",0.001,3000,0.0783018,2323,0.0196316,0.00167329,0.0213049
"10,10,10,10,10",0.001,3000,0.0783018,2324,0.0197185,0.00152207,0.0212406
"10,10,10,10,10",0.001,3000,0.0783018,2325,0.0195646,0.0015553,0.0211199
"10,10,10,10,10",0.001,3000,0.0783018,2326,0.0196498,0.0014205,0.0210703
"10,10,10,10,10",0.001,3000,0.0783018,2327,0.0195326,0.00145865,0.0209912
"10,10,10,10,10",0.001,3000,0.0783018,2328,0.0196243,0.00135569,0.02098
"10,10,10,10,10",0.001,3000,0.0783018,2329,0.0195451,0.00140791,0.020953
"10,10,10,10,10",0.001,3000,0.0783018,2330,0.0196535,0.00134206,0.0209956
"10,10,10,10,10",0.001,3000,0.0783018,2331,0.0196125,0.00141323,0.0210258
"10,10,10,10,10",0.001,3000,0.0783018,2332,0.0197489,0.00138578,0.0211346
"10,10,10,10,10",0.001,3000,0.0783018,2333,0.0197433,0.0014778,0.0212211
"10,10,10,10,10",0.001,3000,0.0783018,2334,0.0199138,0.00148548,0.0213992
"10,10,10,10,10",0.001,3000,0.0783018,2335,0.0199283,0.00159135,0.0215196
"10,10,10,10,10",0.001,3000,0.0783018,2336,0.0201202,0.00161779,0.021738
"10,10,10,10,10",0.001,3000,0.0783018,2337,0.0201167,0.00171246,0.0218291
"10,10,10,10,10",0.001,3000,0.0783018,2338,0.0202899,0.00172313,0.022013
"10,10,10,10,10",0.001,3000,0.0783018,2339,0.0202221,0.00177048,0.0219926
"10,10,10,10,10",0.001,3000,0.0783018,2340,0.0203324,0.0017331,0.0220656
"10,10,10,10,10",0.001,3000,0.0783018,2341,0.0201892,0.00171826,0.0219075
"10,10,10,10,10",0.001,3000,0.0783018,2342,0.0202276,0.00163421,0.0218618
"10,10,10,10,10",0.001,3000,0.0783018,2343,0.0200449,0.00157956,0.0216245
"10,10,10,10,10",0.001,3000,0.0783018,2344,0.0200382,0.00147809,0.0215163
"10,10,10,10,10",0.001,3000,0.0783018,2345,0.0198616,0.00141768,0.0212792
"10,10,10,10,10",0.001,3000,0.0783018,2346,0.019842,0.00132486,0.0211669
"10,10,10,10,10",0.001,3000,0.0783018,2347,0.0196962,0.00127888,0.0209751
"10,10,10,10,10",0.001,3000,0.0783018,2348,0.0196841,0.00120458,0.0208887
"10,10,10,10,10",0.001,3000,0.0783018,2349,0.019574,0.00117784,0.0207518
"10,10,10,10,10",0.001,3000,0.0783018,2350,0.0195784,0.00112107,0.0206995
"10,10,10,10,10",0.001,3000,0.0783018,2351,0.0195002,0.0011113,0.0206115
"10,10,10,10,10",0.001,3000,0.0783018,2352,0.0195254,0.00106764,0.0205931
"10,10,10,10,10",0.001,3000,0.0783018,2353,0.0194742,0.00107139,0.0205456
"10,10,10,10,10",0.001,3000,0.0783018,2354,0.0195238,0.00103667,0.0205605
"10,10,10,10,10",0.001,3000,0.0783018,2355,0.0194963,0.0010516,0.0205479
"10,10,10,10,10",0.001,3000,0.0783018,2356,0.0195746,0.00102286,0.0205975
"10,10,10,10,10",0.001,3000,0.0783018,2357,0.0195675,0.00104804,0.0206156
"10,10,10,10,10",0.001,3000,0.0783018,2358,0.0196779,0.00102343,0.0207013
"10,10,10,10,10",0.001,3000,0.0783018,2359,0.0196842,0.00105875,0.020743
"10,10,10,10,10",0.001,3000,0.0783018,2360,0.0198235,0.00103685,0.0208604
"10,10,10,10,10",0.001,3000,0.0783018,2361,0.0198265,0.00108201,0.0209085
"10,10,10,10,10",0.001,3000,0.0783018,2362,0.019979,0.00106091,0.0210399
"10,10,10,10,10",0.001,3000,0.0783018,2363,0.0199512,0.00111448,0.0210657
"10,10,10,10,10",0.001,3000,0.0783018,2364,0.0200904,0.00109134,0.0211817
"10,10,10,10,10",0.001,3000,0.0783018,2365,0.0200061,0.00115112,0.0211573
"10,10,10,10,10",0.001,3000,0.0783018,2366,0.0201099,0.0011232,0.0212331
"10,10,10,10,10",0.001,3000,0.0783018,2367,0.0199639,0.00118849,0.0211524
"10,10,10,10,10",0.001,3000,0.0783018,2368,0.0200296,0.00115538,0.021185
"10,10,10,10,10",0.001,3000,0.0783018,2369,0.0198397,0.00122915,0.0210689
"10,10,10,10,10",0.001,3000,0.0783018,2370,0.0198835,0.00119395,0.0210774
"10,10,10,10,10",0.001,3000,0.0783018,2371,0.0196761,0.00128245,0.0209586
"10,10,10,10,10",0.001,3000,0.0783018,2372,0.0197199,0.00125034,0.0209702
"10,10,10,10,10",0.001,3000,0.0783018,2373,0.0195141,0.00136052,0.0208747
"10,10,10,10,10",0.001,3000,0.0783018,2374,0.0195747,0.00133556,0.0209103
"10,10,10,10,10",0.001,3000,0.0783018,2375,0.0193766,0.00147066,0.0208473
"10,10,10,10,10",0.001,3000,0.0783018,2376,0.0194603,0.0014504,0.0209107
"10,10,10,10,10",0.001,3000,0.0783018,2377,0.0192653,0.00160312,0.0208684
"10,10,10,10,10",0.001,3000,0.0783018,2378,0.0193673,0.0015727,0.02094
"10,10,10,10,10",0.001,3000,0.0783018,2379,0.0191682,0.00172053,0.0208887
"10,10,10,10,10",0.001,3000,0.0783018,2380,0.0192769,0.00165567,0.0209326
"10,10,10,10,10",0.001,3000,0.0783018,2381,0.0190735,0.0017712,0.0208447
"10,10,10,10,10",0.001,3000,0.0783018,2382,0.0191782,0.00165857,0.0208367
"10,10,10,10,10",0.001,3000,0.0783018,2383,0.0189813,0.00173225,0.0207136
"10,10,10,10,10",0.001,3000,0.0783018,2384,0.0190778,0.00158655,0.0206644
"10,10,10,10,10",0.001,3000,0.0783018,2385,0.0189028,0.0016326,0.0205354
"10,10,10,10,10",0.001,3000,0.0783018,2386,0.0189939,0.00148471,0.0204786
"10,10,10,10,10",0.001,3000,0.0783018,2387,0.018852,0.0015242,0.0203762
"10,10,10,10,10",0.001,3000,0.0783018,2388,0.0189445,0.00139895,0.0203435
"10,10,10,10,10",0.001,3000,0.0783018,2389,0.0188405,0.00144657,0.0202871
"10,10,10,10,10",0.001,3000,0.0783018,2390,0.0189438,0.00135615,0.0202999
"10,10,10,10,10",0.001,3000,0.0783018,2391,0.0188794,0.00141993,0.0202993
"10,10,10,10,10",0.001,3000,0.0783018,2392,0.0190051,0.00136899,0.0203741
"10,10,10,10,10",0.001,3000,0.0783018,2393,0.0189805,0.00145357,0.0204341
"10,10,10,10,10",0.001,3000,0.0783018,2394,0.0191396,0.00144282,0.0205824
"10,10,10,10,10",0.001,3000,0.0783018,2395,0.0191479,0.00154736,0.0206953
"10,10,10,10,10",0.001,3000,0.0783018,2396,0.0193396,0.00156865,0.0209083
"10,10,10,10,10",0.001,3000,0.0783018,2397,0.0193537,0.00167734,0.0210311
"10,10,10,10,10",0.001,3000,0.0783018,2398,0.0195498,0.00170328,0.021253
"10,10,10,10,10",0.001,3000,0.0783018,2399,0.0195197,0.00178042,0.0213001
"10,10,10,10,10",0.001,3000,0.0783018,2400,0.0196692,0.00177025,0.0214394
"10,10,10,10,10",0.001,3000,0.0783018,2401,0.0195582,0.00178362,0.0213418
"10,10,10,10,10",0.001,3000,0.0783018,2402,0.019629,0.00171811,0.0213471
"10,10,10,10,10",0.001,3000,0.0783018,2403,0.0194534,0.00167352,0.0211269
"10,10,10,10,10",0.001,3000,0.0783018,2404,0.0194594,0.0015733,0.0210327
"10,10,10,10,10",0.001,3000,0.0783018,2405,0.0192693,0.00150635,0.0207756
"10,10,10,10,10",0.001,3000,0.0783018,2406,0.0192465,0.00140459,0.020651
"10,10,10,10,10",0.001,3000,0.0783018,2407,0.0190804,0.00134565,0.0204261
"10,10,10,10,10",0.001,3000,0.0783018,2408,0.0190573,0.00126093,0.0203182
"10,10,10,10,10",0.001,3000,0.0783018,2409,0.0189284,0.00122166,0.0201501
"10,10,10,10,10",0.001,3000,0.0783018,2410,0.0189189,0.00115697,0.0200758
"10,10,10,10,10",0.001,3000,0.0783018,2411,0.0188254,0.00113707,0.0199625
"10,10,10,10,10",0.001,3000,0.0783018,2412,0.0188349,0.00108852,0.0199234
"10,10,10,10,10",0.001,3000,0.0783018,2413,0.0187711,0.00108417,0.0198553
"10,10,10,10,10",0.001,3000,0.0783018,2414,0.0188025,0.0010469,0.0198494
"10,10,10,10,10",0.001,3000,0.0783018,2415,0.0187639,0.0010548,0.0198187
"10,10,10,10,10",0.001,3000,0.0783018,2416,0.0188209,0.00102506,0.019846
"10,10,10,10,10",0.001,3000,0.0783018,2417,0.0188045,0.00104345,0.019848
"10,10,10,10,10",0.001,3000,0.0783018,2418,0.0188917,0.00101886,0.0199105
"10,10,10,10,10",0.001,3000,0.0783018,2419,0.0188942,0.0010473,0.0199415
"10,10,10,10,10",0.001,3000,0.0783018,2420,0.019014,0.00102638,0.0200404
"10,10,10,10,10",0.001,3000,0.0783018,2421,0.0190267,0.00106496,0.0200917
"10,10,10,10,10",0.001,3000,0.0783018,2422,0.0191734,0.00104627,0.0202197
"10,10,10,10,10",0.001,3000,0.0783018,2423,0.0191764,0.00109443,0.0202708
"10,10,10,10,10",0.001,3000,0.0783018,2424,0.0193307,0.0010756,0.0204063
"10,10,10,10,10",0.001,3000,0.0783018,2425,0.0192945,0.00113142,0.020426
"10,10,10,10,10",0.001,3000,0.0783018,2426,0.0194289,0.00110907,0.020538
"10,10,10,10,10",0.001,3000,0.0783018,2427,0.0193307,0.00117035,0.0205011
"10,10,10,10,10",0.001,3000,0.0783018,2428,0.0194264,0.00114181,0.0205682
"10,10,10,10,10",0.001,3000,0.0783018,2429,0.0192669,0.00120884,0.0204758
"10,10,10,10,10",0.001,3000,0.0783018,2430,0.0193267,0.00117455,0.0205012
"10,10,10,10,10",0.001,3000,0.0783018,2431,0.0191283,0.00125165,0.0203799
"10,10,10,10,10",0.001,3000,0.0783018,2432,0.0191713,0.00121561,0.0203869
"10,10,10,10,10",0.001,3000,0.0783018,2433,0.0189604,0.0013097,0.0202701
"10,10,10,10,10",0.001,3000,0.0783018,2434,0.0190085,0.00127719,0.0202857
"10,10,10,10,10",0.001,3000,0.0783018,2435,0.0188014,0.00139449,0.0201959
"10,10,10,10,10",0.001,3000,0.0783018,2436,0.0188688,0.00136812,0.0202369
"10,10,10,10,10",0.001,3000,0.0783018,2437,0.0186685,0.00150919,0.0201777
"10,10,10,10,10",0.001,3000,0.0783018,2438,0.018758,0.00148341,0.0202414
"10,10,10,10,10",0.001,3000,0.0783018,2439,0.0185589,0.0016367,0.0201956
"10,10,10,10,10",0.001,3000,0.0783018,2440,0.0186637,0.0015939,0.0202576
"10,10,10,10,10",0.001,3000,0.0783018,2441,0.0184605,0.00173481,0.0201953
"10,10,10,10,10",0.001,3000,0.0783018,2442,0.0185692,0.00165331,0.0202225
"10,10,10,10,10",0.001,3000,0.0783018,2443,0.0183656,0.00175888,0.0201245
"10,10,10,10,10",0.001,3000,0.0783018,2444,0.0184693,0.00163376,0.020103
"10,10,10,10,10",0.001,3000,0.0783018,2445,0.0182777,0.00170173,0.0199794
"10,10,10,10,10",0.001,3000,0.0783018,2446,0.0183743,0.00155345,0.0199278
"10,10,10,10,10",0.001,3000,0.0783018,2447,0.0182086,0.00160046,0.0198091
"10,10,10,10,10",0.001,3000,0.0783018,2448,0.0183021,0.0014584,0.0197605
"10,10,10,10,10",0.001,3000,0.0783018,2449,0.0181712,0.00150339,0.0196746
"10,10,10,10,10",0.001,3000,0.0783018,2450,0.018269,0.0013883,0.0196573
"10,10,10,10,10",0.001,3000,0.0783018,2451,0.018177,0.00144374,0.0196207
"10,10,10,10,10",0.001,3000,0.0783018,2452,0.0182894,0.00136563,0.019655
"10,10,10,10,10",0.001,3000,0.0783018,2453,0.0182383,0.00143893,0.0196772
"10,10,10,10,10",0.001,3000,0.0783018,2454,0.0183777,0.00140208,0.0197797
"10,10,10,10,10",0.001,3000,0.0783018,2455,0.0183669,0.0014972,0.0198641
"10,10,10,10,10",0.001,3000,0.0783018,2456,0.0185423,0.00150094,0.0200433
"10,10,10,10,10",0.001,3000,0.0783018,2457,0.0185594,0.00161313,0.0201725
"10,10,10,10,10",0.001,3000,0.0783018,2458,0.0187616,0.00164318,0.0204048
"10,10,10,10,10",0.001,3000,0.0783018,2459,0.0187684,0.0017479,0.0205163
"10,10,10,10,10",0.001,3000,0.0783018,2460,0.0189563,0.00176783,0.0207241
"10,10,10,10,10",0.001,3000,0.0783018,2461,0.0188991,0.00182399,0.020723
"10,10,10,10,10",0.001,3000,0.0783018,2462,0.0190205,0.00179401,0.0208145
"10,10,10,10,10",0.001,3000,0.0783018,2463,0.0188788,0.0017797,0.0206585
"10,10,10,10,10",0.001,3000,0.0783018,2464,0.0189183,0.0016958,0.0206141
"10,10,10,10,10",0.001,3000,0.0783018,2465,0.0187284,0.00163315,0.0203615
"10,10,10,10,10",0.001,3000,0.0783018,2466,0.0187142,0.00152688,0.0202411
"10,10,10,10,10",0.001,3000,0.0783018,2467,0.0185282,0.00145534,0.0199836
"10,10,10,10,10",0.001,3000,0.0783018,2468,0.0184978,0.00135752,0.0198553
"10,10,10,10,10",0.001,3000,0.0783018,2469,0.018345,0.00130146,0.0196464
"10,10,10,10,10",0.001,3000,0.0783018,2470,0.0183215,0.00122426,0.0195458
"10,10,10,10,10",0.001,3000,0.0783018,2471,0.0182073,0.00118964,0.019397
"10,10,10,10,10",0.001,3000,0.0783018,2472,0.0182005,0.00113218,0.0193326
"10,10,10,10,10",0.001,3000,0.0783018,2473,0.01812,0.00111628,0.0192362
"10,10,10,10,10",0.001,3000,0.0783018,2474,0.0181332,0.00107355,0.0192067
"10,10,10,10,10",0.001,3000,0.0783018,2475,0.0180803,0.00107217,0.0191525
"10,10,10,10,10",0.001,3000,0.0783018,2476,0.0181162,0.00103943,0.0191556
"10,10,10,10,10",0.001,3000,0.0783018,2477,0.018087,0.00104963,0.0191366
"10,10,10,10,10",0.001,3000,0.0783018,2478,0.0181495,0.00102358,0.019173
"10,10,10,10,10",0.001,3000,0.0783018,2479,0.0181418,0.00104409,0.0191858
"10,10,10,10,10",0.001,3000,0.0783018,2480,0.0182356,0.00102278,0.0192584
"10,10,10,10,10",0.001,3000,0.0783018,2481,0.0182462,0.00105354,0.0192997
"10,10,10,10,10",0.001,3000,0.0783018,2482,0.0183737,0.00103571,0.0194094
"10,10,10,10,10",0.001,3000,0.0783018,2483,0.0183924,0.00107691,0.0194693
"10,10,10,10,10",0.001,3000,0.0783018,2484,0.0185464,0.00106101,0.0196074
"10,10,10,10,10",0.001,3000,0.0783018,2485,0.018551,0.00111182,0.0196628
"10,10,10,10,10",0.001,3000,0.0783018,2486,0.0187096,0.00109502,0.0198046
"10,10,10,10,10",0.001,3000,0.0783018,2487,0.0186689,0.00115312,0.019822
"10,10,10,10,10",0.001,3000,0.0783018,2488,0.0188033,0.00113152,0.0199348
"10,10,10,10,10",0.001,3000,0.0783018,2489,0.0186956,0.00119478,0.0198904
"10,10,10,10,10",0.001,3000,0.0783018,2490,0.0187886,0.0011658,0.0199544
"10,10,10,10,10",0.001,3000,0.0783018,2491,0.0186184,0.00123535,0.0198537
"10,10,10,10,10",0.001,3000,0.0783018,2492,0.0186762,0.00120016,0.0198764
"10,10,10,10,10",0.001,3000,0.0783018,2493,0.018469,0.00128133,0.0197503
"10,10,10,10,10",0.001,3000,0.0783018,2494,0.0185131,0.00124459,0.0197577
"10,10,10,10,10",0.001,3000,0.0783018,2495,0.0182958,0.00134456,0.0196404
"10,10,10,10,10",0.001,3000,0.0783018,2496,0.018348,0.00131135,0.0196594
"10,10,10,10,10",0.001,3000,0.0783018,2497,0.0181358,0.00143516,0.0195709
"10,10,10,10,10",0.001,3000,0.0783018,2498,0.0182082,0.00140641,0.0196146
"10,10,10,10,10",0.001,3000,0.0783018,2499,0.0180022,0.00155159,0.0195538
"10,10,10,10,10",0.001,3000,0.0783018,2500,0.0180953,0.00151881,0.0196141
"10,10,10,10,10",0.001,3000,0.0783018,2501,0.0178901,0.00167,0.0195601
"10,10,10,10,10",0.001,3000,0.0783018,2502,0.0179954,0.00161407,0.0196095
"10,10,10,10,10",0.001,3000,0.0783018,2503,0.0177883,0.00174621,0.0195345
"10,10,10,10,10",0.001,3000,0.0783018,2504,0.0178952,0.00164955,0.0195447
"10,10,10,10,10",0.001,3000,0.0783018,2505,0.0176923,0.00174501,0.0194373
"10,10,10,10,10",0.001,3000,0.0783018,2506,0.0177936,0.00161038,0.019404
"10,10,10,10,10",0.001,3000,0.0783018,2507,0.0176077,0.00167283,0.0192805
"10,10,10,10,10",0.001,3000,0.0783018,2508,0.0177029,0.00152417,0.0192271
"10,10,10,10,10",0.001,3000,0.0783018,2509,0.017546,0.00157123,0.0191172
"10,10,10,10,10",0.001,3000,0.0783018,2510,0.0176396,0.0014354,0.019075
"10,10,10,10,10",0.001,3000,0.0783018,2511,0.0175185,0.00148377,0.0190023
"10,10,10,10,10",0.001,3000,0.0783018,2512,0.0176183,0.00137785,0.0189961
"10,10,10,10,10",0.001,3000,0.0783018,2513,0.0175363,0.00143822,0.0189745
"10,10,10,10,10",0.001,3000,0.0783018,2514,0.0176531,0.00137039,0.0190235
"10,10,10,10,10",0.001,3000,0.0783018,2515,0.0176121,0.00144959,0.0190617
"10,10,10,10,10",0.001,3000,0.0783018,2516,0.0177586,0.00142374,0.0191823
"10,10,10,10,10",0.001,3000,0.0783018,2517,0.0177574,0.00152504,0.0192824
"10,10,10,10,10",0.001,3000,0.0783018,2518,0.0179406,0.00153923,0.0194798
"10,10,10,10,10",0.001,3000,0.0783018,2519,0.0179628,0.00165497,0.0196177
"10,10,10,10,10",0.001,3000,0.0783018,2520,0.0181676,0.00169069,0.0198583
"10,10,10,10,10",0.001,3000,0.0783018,2521,0.018169,0.00179101,0.01996
"10,10,10,10,10",0.001,3000,0.0783018,2522,0.018348,0.00180719,0.0201552
"10,10,10,10,10",0.001,3000,0.0783018,2523,0.0182756,0.00184964,0.0201252
"10,10,10,10,10",0.001,3000,0.0783018,2524,0.018379,0.00180928,0.0201883
"10,10,10,10,10",0.001,3000,0.0783018,2525,0.0182234,0.00177965,0.0200031
"10,10,10,10,10",0.001,3000,0.0783018,2526,0.018246,0.00168776,0.0199337
"10,10,10,10,10",0.001,3000,0.0783018,2527,0.0180524,0.00161612,0.0196685
"10,10,10,10,10",0.001,3000,0.0783018,2528,0.0180285,0.00150841,0.0195369
"10,10,10,10,10",0.001,3000,0.0783018,2529,0.0178476,0.00143448,0.0192821
"10,10,10,10,10",0.001,3000,0.0783018,2530,0.0178137,0.0013395,0.0191532
"10,10,10,10,10",0.001,3000,0.0783018,2531,0.0176694,0.00128423,0.0189536
"10,10,10,10,10",0.001,3000,0.0783018,2532,0.0176458,0.00121101,0.0188568
"10,10,10,10,10",0.001,3000,0.0783018,2533,0.0175401,0.00117787,0.0187179
"10,10,10,10,10",0.001,3000,0.0783018,2534,0.0175343,0.00112402,0.0186584
"10,10,10,10,10",0.001,3000,0.0783018,2535,0.0174612,0.00110938,0.0185705
"10,10,10,10,10",0.001,3000,0.0783018,2536,0.0174761,0.00106956,0.0185456
"10,10,10,10,10",0.001,3000,0.0783018,2537,0.0174294,0.00106921,0.0184987
"10,10,10,10,10",0.001,3000,0.0783018,2538,0.0174676,0.00103883,0.0185064
"10,10,10,10,10",0.001,3000,0.0783018,2539,0.017444,0.00105009,0.0184941
"10,10,10,10,10",0.001,3000,0.0783018,2540,0.0175098,0.00102613,0.0185359
"10,10,10,10,10",0.001,3000,0.0783018,2541,0.0175077,0.00104804,0.0185557
"10,10,10,10,10",0.001,3000,0.0783018,2542,0.0176064,0.00102884,0.0186353
"10,10,10,10,10",0.001,3000,0.0783018,2543,0.0176228,0.00106161,0.0186845
"10,10,10,10,10",0.001,3000,0.0783018,2544,0.0177572,0.00104605,0.0188032
"10,10,10,10,10",0.001,3000,0.0783018,2545,0.0177816,0.00108994,0.0188716
"10,10,10,10,10",0.001,3000,0.0783018,2546,0.0179438,0.00107637,0.0190201
"10,10,10,10,10",0.001,3000,0.0783018,2547,0.0179521,0.00113026,0.0190823
"10,10,10,10,10",0.001,3000,0.0783018,2548,0.0181183,0.00111531,0.0192336
"10,10,10,10,10",0.001,3000,0.0783018,2549,0.0180767,0.00117633,0.019253
"10,10,10,10,10",0.001,3000,0.0783018,2550,0.0182158,0.00115549,0.0193713
"10,10,10,10,10",0.001,3000,0.0783018,2551,0.0181016,0.00122129,0.0193229
"10,10,10,10,10",0.001,3000,0.0783018,2552,0.0181959,0.00119183,0.0193878
"10,10,10,10,10",0.001,3000,0.0783018,2553,0.0180157,0.00126405,0.0192797
"10,10,10,10,10",0.001,3000,0.0783018,2554,0.0180734,0.00122766,0.0193011
"10,10,10,10,10",0.001,3000,0.0783018,2555,0.0178558,0.00131237,0.0191682
"10,10,10,10,10",0.001,3000,0.0783018,2556,0.0179006,0.00127423,0.0191748
"10,10,10,10,10",0.001,3000,0.0783018,2557,0.0176745,0.00137865,0.0190531
"10,10,10,10,10",0.001,3000,0.0783018,2558,0.0177286,0.00134355,0.0190721
"10,10,10,10,10",0.001,3000,0.0783018,2559,0.0175087,0.00147136,0.0189801
"10,10,10,10,10",0.001,3000,0.0783018,2560,0.017583,0.00143864,0.0190217
"10,10,10,10,10",0.001,3000,0.0783018,2561,0.0173701,0.00158457,0.0189547
"10,10,10,10,10",0.001,3000,0.0783018,2562,0.0174634,0.00154355,0.019007
"10,10,10,10,10",0.001,3000,0.0783018,2563,0.0172528,0.00168974,0.0189425
"10,10,10,10,10",0.001,3000,0.0783018,2564,0.0173561,0.0016215,0.0189776
"10,10,10,10,10",0.001,3000,0.0783018,2565,0.017147,0.0017442,0.0188912
"10,10,10,10,10",0.001,3000,0.0783018,2566,0.0172505,0.00163593,0.0188864
"10,10,10,10,10",0.001,3000,0.0783018,2567,0.0170503,0.00172269,0.018773
"10,10,10,10,10",0.001,3000,0.0783018,2568,0.0171482,0.00158273,0.018731
"10,10,10,10,10",0.001,3000,0.0783018,2569,0.0169688,0.00164094,0.0186097
"10,10,10,10,10",0.001,3000,0.0783018,2570,0.0170614,0.00149408,0.0185555
"10,10,10,10,10",0.001,3000,0.0783018,2571,0.0169124,0.00154091,0.0184533
"10,10,10,10,10",0.001,3000,0.0783018,2572,0.0170042,0.00141095,0.0184152
"10,10,10,10,10",0.001,3000,0.0783018,2573,0.0168909,0.00146099,0.0183519
"10,10,10,10,10",0.001,3000,0.0783018,2574,0.0169897,0.00136201,0.0183517
"10,10,10,10,10",0.001,3000,0.0783018,2575,0.0169145,0.00142462,0.0183391
"10,10,10,10,10",0.001,3000,0.0783018,2576,0.0170313,0.00136359,0.0183949
"10,10,10,10,10",0.001,3000,0.0783018,2577,0.0169967,0.00144538,0.018442
"10,10,10,10,10",0.001,3000,0.0783018,2578,0.0171443,0.00142624,0.0185705
"10,10,10,10,10",0.001,3000,0.0783018,2579,0.0171492,0.00153067,0.0186799
"10,10,10,10,10",0.001,3000,0.0783018,2580,0.017335,0.00155167,0.0188866
"10,10,10,10,10",0.001,3000,0.0783018,2581,0.0173627,0.00167062,0.0190333
"10,10,10,10,10",0.001,3000,0.0783018,2582,0.0175702,0.00171238,0.0192826
"10,10,10,10,10",0.001,3000,0.0783018,2583,0.0175747,0.00181418,0.0193889
"10,10,10,10,10",0.001,3000,0.0783018,2584,0.0177542,0.00183346,0.0195877
"10,10,10,10,10",0.001,3000,0.0783018,2585,0.0176809,0.0018737,0.0195546
"10,10,10,10,10",0.001,3000,0.0783018,2586,0.0177816,0.00183255,0.0196141
"10,10,10,10,10",0.001,3000,0.0783018,2587,0.0176228,0.00179777,0.0194206
"10,10,10,10,10",0.001,3000,0.0783018,2588,0.017641,0.00170313,0.0193441
"10,10,10,10,10",0.001,3000,0.0783018,2589,0.017445,0.00162608,0.019071
"10,10,10,10,10",0.001,3000,0.0783018,2590,0.0174172,0.00151598,0.0189331
"10,10,10,10,10",0.001,3000,0.0783018,2591,0.0172358,0.00143805,0.0186739
"10,10,10,10,10",0.001,3000,0.0783018,2592,0.0171993,0.0013418,0.0185411
"10,10,10,10,10",0.001,3000,0.0783018,2593,0.0170561,0.00128401,0.0183401
"10,10,10,10,10",0.001,3000,0.0783018,2594,0.017031,0.0012104,0.0182414
"10,10,10,10,10",0.001,3000,0.0783018,2595,0.016927,0.00117578,0.0181028
"10,10,10,10,10",0.001,3000,0.0783018,2596,0.0169206,0.00112204,0.0180426
"10,10,10,10,10",0.001,3000,0.0783018,2597,0.0168493,0.00110662,0.0179559
"10,10,10,10,10",0.001,3000,0.0783018,2598,0.016864,0.00106718,0.0179312
"10,10,10,10,10",0.001,3000,0.0783018,2599,0.0168193,0.00106657,0.0178858
"10,10,10,10,10",0.001,3000,0.0783018,2600,0.0168577,0.00103678,0.0178944
"10,10,10,10,10",0.001,3000,0.0783018,2601,0.0168361,0.00104829,0.0178844
"10,10,10,10,10",0.001,3000,0.0783018,2602,0.0169027,0.0010252,0.0179279
"10,10,10,10,10",0.001,3000,0.0783018,2603,0.0169029,0.00104798,0.0179509
"10,10,10,10,10",0.001,3000,0.0783018,2604,0.0170036,0.00103001,0.0180336
"10,10,10,10,10",0.001,3000,0.0783018,2605,0.0170229,0.00106436,0.0180873
"10,10,10,10,10",0.001,3000,0.0783018,2606,0.0171608,0.00105052,0.0182113
"10,10,10,10,10",0.001,3000,0.0783018,2607,0.017189,0.00109666,0.0182857
"10,10,10,10,10",0.001,3000,0.0783018,2608,0.0173565,0.00108512,0.0184416
"10,10,10,10,10",0.001,3000,0.0783018,2609,0.0173687,0.00114154,0.0185102
"10,10,10,10,10",0.001,3000,0.0783018,2610,0.0175412,0.00112845,0.0186696
"10,10,10,10,10",0.001,3000,0.0783018,2611,0.0175015,0.00119159,0.0186931
"10,10,10,10,10",0.001,3000,0.0783018,2612,0.0176456,0.0011717,0.0188173
"10,10,10,10,10",0.001,3000,0.0783018,2613,0.0175295,0.00123882,0.0187683
"10,10,10,10,10",0.001,3000,0.0783018,2614,0.0176263,0.00120906,0.0188354
"10,10,10,10,10",0.001,3000,0.0783018,2615,0.0174407,0.00128209,0.0187228
"10,10,10,10,10",0.001,3000,0.0783018,2616,0.0174988,0.00124448,0.0187433
"10,10,10,10,10",0.001,3000,0.0783018,2617,0.0172746,0.00133008,0.0186047
"10,10,10,10,10",0.001,3000,0.0783018,2618,0.0173192,0.00129024,0.0186095
"10,10,10,10,10",0.001,3000,0.0783018,2619,0.017087,0.00139568,0.0184827
"10,10,10,10,10",0.001,3000,0.0783018,2620,0.0171409,0.00135827,0.0184991
"10,10,10,10,10",0.001,3000,0.0783018,2621,0.0169159,0.00148631,0.0184022
"10,10,10,10,10",0.001,3000,0.0783018,2622,0.0169895,0.0014498,0.0184393
"10,10,10,10,10",0.001,3000,0.0783018,2623,0.0167726,0.0015936,0.0183662
"10,10,10,10,10",0.001,3000,0.0783018,2624,0.016864,0.00154654,0.0184106
"10,10,10,10,10",0.001,3000,0.0783018,2625,0.0166513,0.00168757,0.0183389
"10,10,10,10,10",0.001,3000,0.0783018,2626,0.0167518,0.00161213,0.018364
"10,10,10,10,10",0.001,3000,0.0783018,2627,0.0165435,0.00172833,0.0182718
"10,10,10,10,10",0.001,3000,0.0783018,2628,0.0166438,0.0016148,0.0182586
"10,10,10,10,10",0.001,3000,0.0783018,2629,0.0164471,0.0016966,0.0181437
"10,10,10,10,10",0.001,3000,0.0783018,2630,0.0165422,0.00155549,0.0180977
