HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,289,4.21285,0.010197,4.22305
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,290,4.18982,0.0104303,4.20026
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,291,4.16665,0.010669,4.17732
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,292,4.14333,0.0109131,4.15424
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,293,4.11987,0.0111627,4.13103
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,294,4.09627,0.0114182,4.10769
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,295,4.07253,0.0116794,4.08421
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,296,4.04865,0.0119467,4.06059
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,297,4.02463,0.0122201,4.03685
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,298,4.00048,0.0124998,4.01298
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,299,3.9762,0.0127859,3.98898
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,300,3.95178,0.0130785,3.96486
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,301,3.92724,0.0133779,3.94062
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,302,3.90257,0.013684,3.91626
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,303,3.87778,0.0139972,3.89178
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,304,3.85287,0.0143175,3.86718
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,305,3.82784,0.014645,3.84248
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,306,3.80269,0.0149799,3.81767
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,307,3.77743,0.0153224,3.79275
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,308,3.75206,0.0156725,3.76773
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,309,3.72658,0.0160304,3.74261
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,310,3.701,0.0163963,3.7174
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,311,3.67532,0.0167703,3.69209
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,312,3.64954,0.0171525,3.66669
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,313,3.62366,0.0175431,3.64121
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,314,3.5977,0.0179421,3.61564
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,315,3.57164,0.0183497,3.58999
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,316,3.54551,0.0187661,3.56427
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,317,3.51929,0.0191913,3.53848
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,318,3.493,0.0196254,3.51262
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,319,3.46663,0.0200687,3.4867
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,320,3.4402,0.0205211,3.46072
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,321,3.4137,0.0209829,3.43469
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,322,3.38715,0.021454,3.4086
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,323,3.36053,0.0219347,3.38247
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,324,3.33387,0.022425,3.35629
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,325,3.30716,0.022925,3.33008
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,326,3.2804,0.0234348,3.30383
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,327,3.25361,0.0239545,3.27756
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,328,3.22678,0.0244843,3.25126
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,329,3.19992,0.0250241,3.22495
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,330,3.17304,0.025574,3.19862
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,331,3.14614,0.0261342,3.17227
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,332,3.11922,0.0267048,3.14593
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,333,3.0923,0.0272857,3.11958
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,334,3.06537,0.0278771,3.09324
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,335,3.03844,0.028479,3.06692
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,336,3.01151,0.0290916,3.0406
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,337,2.98459,0.0297147,3.01431
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,338,2.95769,0.0303485,2.98804
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,339,2.93081,0.0309931,2.9618
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,340,2.90396,0.0316485,2.9356
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,341,2.87713,0.0323146,2.90944
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,342,2.85034,0.0329916,2.88333
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,343,2.82359,0.0336795,2.85727
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,344,2.79689,0.0343783,2.83127
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,345,2.77024,0.0350879,2.80533
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,346,2.74365,0.0358085,2.77946
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,347,2.71712,0.03654,2.75366
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,348,2.69066,0.0372823,2.72794
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,349,2.66427,0.0380356,2.7023
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,350,2.63796,0.0387998,2.67676
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,351,2.61173,0.0395748,2.65131
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,352,2.58559,0.0403607,2.62595
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,353,2.55955,0.0411574,2.60071
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,354,2.53361,0.0419649,2.57558
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,355,2.50778,0.042783,2.55056
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,356,2.48205,0.0436118,2.52566
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,357,2.45644,0.0444512,2.5009
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,358,2.43096,0.0453011,2.47626
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,359,2.4056,0.0461615,2.45176
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,360,2.38037,0.0470322,2.42741
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,361,2.35528,0.0479132,2.4032
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,362,2.33034,0.0488043,2.37914
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,363,2.30554,0.0497055,2.35524
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,364,2.28089,0.0506167,2.33151
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,365,2.2564,0.0515376,2.30794
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,366,2.23208,0.0524682,2.28455
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,367,2.20792,0.0534084,2.26133
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,368,2.18394,0.0543579,2.23829
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,369,2.16013,0.0553166,2.21544
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,370,2.1365,0.0562844,2.19279
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,371,2.11306,0.0572611,2.17032
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,372,2.08981,0.0582465,2.14806
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,373,2.06676,0.0592403,2.126
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,374,2.0439,0.0602425,2.10415
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,375,2.02125,0.0612527,2.0825
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,376,1.99881,0.0622708,2.06108
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,377,1.97658,0.0632965,2.03987
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,378,1.95456,0.0643296,2.01889
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,379,1.93276,0.0653698,1.99813
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,380,1.91119,0.0664169,1.97761
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,381,1.88984,0.0674705,1.95731
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,382,1.86872,0.0685305,1.93726
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,383,1.84784,0.0695965,1.91744
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,384,1.82719,0.0706682,1.89786
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,385,1.80678,0.0717453,1.87852
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,386,1.78661,0.0728275,1.85944
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,387,1.76668,0.0739144,1.8406
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,388,1.747,0.0750057,1.82201
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,389,1.72757,0.0761011,1.80367
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,390,1.70839,0.0772002,1.78559
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,391,1.68947,0.0783026,1.76777
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,392,1.67079,0.0794079,1.7502
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,393,1.65238,0.0805159,1.73289
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,394,1.63422,0.0816259,1.71584
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,395,1.61632,0.0827378,1.69905
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,396,1.59868,0.083851,1.68253
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,397,1.5813,0.0849652,1.66626
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,398,1.56418,0.0860799,1.65026
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,399,1.54732,0.0871947,1.63452
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,400,1.53073,0.0883091,1.61904
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,401,1.5144,0.0894227,1.60382
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,402,1.49833,0.0905351,1.58886
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,403,1.48252,0.0916458,1.57417
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,404,1.46698,0.0927543,1.55973
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,405,1.4517,0.0938602,1.54556
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,406,1.43668,0.094963,1.53164
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,407,1.42192,0.0960622,1.51798
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,408,1.40742,0.0971574,1.50457
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,409,1.39317,0.098248,1.49142
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,410,1.37919,0.0993337,1.47852
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,411,1.36546,0.100414,1.46587
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,412,1.35198,0.101488,1.45347
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,413,1.33876,0.102556,1.44132
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,414,1.32579,0.103617,1.4294
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,415,1.31306,0.10467,1.41773
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,416,1.30058,0.105716,1.4063
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,417,1.28835,0.106753,1.3951
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,418,1.27635,0.107782,1.38414
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,419,1.2646,0.108801,1.3734
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,420,1.25308,0.109811,1.36289
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,421,1.2418,0.11081,1.35261
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,422,1.23074,0.111799,1.34254
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,423,1.21991,0.112777,1.33269
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,424,1.20931,0.113744,1.32306
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,425,1.19893,0.114699,1.31363
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,426,1.18877,0.115642,1.30441
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,427,1.17882,0.116572,1.29539
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,428,1.16908,0.117489,1.28657
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,429,1.15955,0.118393,1.27795
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,430,1.15023,0.119284,1.26951
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,431,1.1411,0.12016,1.26127
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,432,1.13218,0.121023,1.2532
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,433,1.12344,0.121871,1.24532
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,434,1.1149,0.122704,1.2376
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,435,1.10654,0.123522,1.23007
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,436,1.09837,0.124325,1.22269
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,437,1.09037,0.125112,1.21548
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,438,1.08255,0.125884,1.20843
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,439,1.0749,0.12664,1.20154
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,440,1.06741,0.12738,1.1948
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,441,1.06009,0.128104,1.1882
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,442,1.05293,0.128811,1.18175
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,443,1.04593,0.129502,1.17543
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,444,1.03908,0.130177,1.16925
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,445,1.03237,0.130834,1.16321
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,446,1.02581,0.131476,1.15729
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,447,1.0194,0.1321,1.1515
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,448,1.01312,0.132708,1.14583
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,449,1.00697,0.133299,1.14027
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,450,1.00096,0.133873,1.13483
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,451,0.995069,0.134431,1.1295
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,452,0.989305,0.134972,1.12428
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,453,0.983662,0.135496,1.11916
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,454,0.978136,0.136004,1.11414
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,455,0.972724,0.136495,1.10922
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,456,0.967423,0.13697,1.10439
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,457,0.962229,0.137429,1.09966
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,458,0.957141,0.137871,1.09501
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,459,0.952155,0.138298,1.09045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,460,0.947267,0.138708,1.08598
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,461,0.942476,0.139103,1.08158
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,462,0.937778,0.139483,1.07726
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,463,0.933171,0.139846,1.07302
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,464,0.928652,0.140195,1.06885
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,465,0.924218,0.140529,1.06475
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,466,0.919868,0.140847,1.06072
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,467,0.915599,0.141151,1.05675
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,468,0.911408,0.141441,1.05285
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,469,0.907293,0.141716,1.04901
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,470,0.903253,0.141977,1.04523
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,471,0.899284,0.142225,1.04151
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,472,0.895385,0.142459,1.03784
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,473,0.891554,0.142679,1.03423
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,474,0.887788,0.142887,1.03068
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,475,0.884087,0.143081,1.02717
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,476,0.880448,0.143263,1.02371
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,477,0.87687,0.143433,1.0203
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,478,0.87335,0.14359,1.01694
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,479,0.869887,0.143735,1.01362
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,480,0.86648,0.143869,1.01035
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,481,0.863127,0.143991,1.00712
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,482,0.859827,0.144101,1.00393
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,483,0.856578,0.144201,1.00078
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,484,0.853378,0.14429,0.997668
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,485,0.850228,0.144368,0.994596
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,486,0.847124,0.144436,0.99156
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,487,0.844066,0.144494,0.98856
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,488,0.841053,0.144542,0.985595
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,489,0.838084,0.14458,0.982664
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,490,0.835157,0.144609,0.979766
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,491,0.832272,0.144629,0.976901
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,492,0.829427,0.144639,0.974066
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,493,0.826621,0.144641,0.971262
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,494,0.823854,0.144634,0.968488
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,495,0.821124,0.144619,0.965743
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,496,0.818432,0.144596,0.963027
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,497,0.815774,0.144564,0.960338
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,498,0.813152,0.144525,0.957677
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,499,0.810564,0.144478,0.955042
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,500,0.808009,0.144423,0.952432
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,501,0.805487,0.144362,0.949848
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,502,0.802996,0.144293,0.947289
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,503,0.800537,0.144217,0.944754
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,504,0.798108,0.144135,0.942243
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,505,0.795709,0.144046,0.939755
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,506,0.793339,0.14395,0.937289
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,507,0.790998,0.143848,0.934846
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,508,0.788684,0.143741,0.932425
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,509,0.786398,0.143627,0.930025
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,510,0.784139,0.143507,0.927646
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,511,0.781906,0.143382,0.925288
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,512,0.779698,0.143251,0.92295
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,513,0.777516,0.143115,0.920631
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,514,0.775358,0.142974,0.918333
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,515,0.773225,0.142828,0.916053
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,516,0.771115,0.142676,0.913792
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,517,0.769029,0.14252,0.911549
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,518,0.766966,0.142359,0.909325
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,519,0.764924,0.142194,0.907118
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,520,0.762905,0.142024,0.904929
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,521,0.760908,0.141849,0.902757
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,522,0.758931,0.141671,0.900602
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,523,0.756975,0.141488,0.898463
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,524,0.75504,0.141301,0.896341
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,525,0.753125,0.14111,0.894235
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,526,0.751229,0.140916,0.892145
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,527,0.749353,0.140717,0.89007
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,528,0.747495,0.140515,0.888011
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,529,0.745657,0.14031,0.885967
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,530,0.743836,0.140101,0.883937
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,531,0.742034,0.139889,0.881922
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,532,0.740249,0.139673,0.879922
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,533,0.738482,0.139454,0.877936
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,534,0.736731,0.139232,0.875963
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,535,0.734998,0.139007,0.874005
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,536,0.733281,0.138779,0.87206
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,537,0.73158,0.138548,0.870128
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,538,0.729895,0.138314,0.868209
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,539,0.728226,0.138077,0.866304
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,540,0.726572,0.137838,0.864411
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,541,0.724934,0.137596,0.86253
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,542,0.72331,0.137352,0.860662
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,543,0.721701,0.137105,0.858806
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,544,0.720107,0.136856,0.856962
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,545,0.718526,0.136604,0.85513
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,546,0.71696,0.13635,0.85331
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,547,0.715407,0.136094,0.851501
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,548,0.713868,0.135835,0.849703
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,549,0.712342,0.135575,0.847917
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,550,0.710829,0.135312,0.846141
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,551,0.709329,0.135048,0.844377
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,552,0.707842,0.134781,0.842623
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,553,0.706367,0.134512,0.840879
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,554,0.704904,0.134242,0.839146
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,555,0.703454,0.133969,0.837423
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,556,0.702015,0.133695,0.83571
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,557,0.700588,0.133419,0.834007
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,558,0.699172,0.133142,0.832314
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,559,0.697768,0.132863,0.830631
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,560,0.696375,0.132582,0.828957
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,561,0.694992,0.132299,0.827292
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,562,0.693621,0.132015,0.825636
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,563,0.69226,0.13173,0.82399
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,564,0.690909,0.131443,0.822353
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,565,0.689569,0.131155,0.820724
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,566,0.688239,0.130865,0.819104
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,567,0.686919,0.130574,0.817493
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,568,0.685608,0.130282,0.81589
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,569,0.684307,0.129988,0.814295
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,570,0.683015,0.129693,0.812709
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,571,0.681733,0.129397,0.81113
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,572,0.68046,0.1291,0.80956
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,573,0.679196,0.128801,0.807997
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,574,0.677941,0.128502,0.806443
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,575,0.676694,0.128201,0.804895
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,576,0.675456,0.1279,0.803356
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,577,0.674226,0.127597,0.801823
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,578,0.673005,0.127293,0.800298
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,579,0.671792,0.126989,0.79878
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,580,0.670586,0.126683,0.797269
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,581,0.669389,0.126376,0.795765
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,582,0.668199,0.126069,0.794268
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,583,0.667017,0.125761,0.792778
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,584,0.665843,0.125452,0.791294
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,585,0.664675,0.125142,0.789817
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,586,0.663515,0.124831,0.788347
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,587,0.662362,0.12452,0.786882
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,588,0.661216,0.124208,0.785424
