HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.001,3000,0.0783018,2337,0.014555,0.00473844,0.0192934
"30,30,30,30,30",0.001,3000,0.0783018,2338,0.0143813,0.00418214,0.0185634
"30,30,30,30,30",0.001,3000,0.0783018,2339,0.0139392,0.00368991,0.0176291
"30,30,30,30,30",0.001,3000,0.0783018,2340,0.0138152,0.00338232,0.0171975
"30,30,30,30,30",0.001,3000,0.0783018,2341,0.0135616,0.00307174,0.0166333
"30,30,30,30,30",0.001,3000,0.0783018,2342,0.0134759,0.0029308,0.0164067
"30,30,30,30,30",0.001,3000,0.0783018,2343,0.0133288,0.00274972,0.0160785
"30,30,30,30,30",0.001,3000,0.0783018,2344,0.0132694,0.00273178,0.0160012
"30,30,30,30,30",0.001,3000,0.0783018,2345,0.0131839,0.00265645,0.0158403
"30,30,30,30,30",0.001,3000,0.0783018,2346,0.0131402,0.00275318,0.0158934
"30,30,30,30,30",0.001,3000,0.0783018,2347,0.013091,0.00279107,0.015882
"30,30,30,30,30",0.001,3000,0.0783018,2348,0.0130525,0.00303171,0.0160842
"30,30,30,30,30",0.001,3000,0.0783018,2349,0.0130243,0.00323278,0.0162571
"30,30,30,30,30",0.001,3000,0.0783018,2350,0.0129786,0.00369469,0.0166733
"30,30,30,30,30",0.001,3000,0.0783018,2351,0.0129656,0.00417111,0.0171367
"30,30,30,30,30",0.001,3000,0.0783018,2352,0.0129001,0.00497367,0.0178738
"30,30,30,30,30",0.001,3000,0.0783018,2353,0.0129191,0.00588524,0.0188043
"30,30,30,30,30",0.001,3000,0.0783018,2354,0.0128305,0.00705634,0.0198869
"30,30,30,30,30",0.001,3000,0.0783018,2355,0.012956,0.00841104,0.021367
"30,30,30,30,30",0.001,3000,0.0783018,2356,0.0128649,0.00949589,0.0223608
"30,30,30,30,30",0.001,3000,0.0783018,2357,0.0132489,0.0107617,0.0240106
"30,30,30,30,30",0.001,3000,0.0783018,2358,0.0132011,0.0108149,0.0240161
"30,30,30,30,30",0.001,3000,0.0783018,2359,0.0139944,0.0112591,0.0252535
"30,30,30,30,30",0.001,3000,0.0783018,2360,0.0140307,0.0101803,0.024211
"30,30,30,30,30",0.001,3000,0.0783018,2361,0.0152657,0.00992026,0.0251859
"30,30,30,30,30",0.001,3000,0.0783018,2362,0.0153089,0.00871201,0.0240209
"30,30,30,30,30",0.001,3000,0.0783018,2363,0.0168332,0.00829821,0.0251314
"30,30,30,30,30",0.001,3000,0.0783018,2364,0.0165657,0.00751017,0.0240759
"30,30,30,30,30",0.001,3000,0.0783018,2365,0.018006,0.0070869,0.0250929
"30,30,30,30,30",0.001,3000,0.0783018,2366,0.0171316,0.00657227,0.0237039
"30,30,30,30,30",0.001,3000,0.0783018,2367,0.0181617,0.00608585,0.0242475
"30,30,30,30,30",0.001,3000,0.0783018,2368,0.0168584,0.00570012,0.0225586
"30,30,30,30,30",0.001,3000,0.0783018,2369,0.0175166,0.005235,0.0227516
"30,30,30,30,30",0.001,3000,0.0783018,2370,0.0162314,0.00501494,0.0212463
"30,30,30,30,30",0.001,3000,0.0783018,2371,0.0167569,0.00470207,0.021459
"30,30,30,30,30",0.001,3000,0.0783018,2372,0.0157404,0.00468963,0.0204301
"30,30,30,30,30",0.001,3000,0.0783018,2373,0.0163186,0.00458647,0.0209051
"30,30,30,30,30",0.001,3000,0.0783018,2374,0.0155817,0.00477734,0.020359
"30,30,30,30,30",0.001,3000,0.0783018,2375,0.0163072,0.00488201,0.0211892
"30,30,30,30,30",0.001,3000,0.0783018,2376,0.0157568,0.00524886,0.0210057
"30,30,30,30,30",0.001,3000,0.0783018,2377,0.0166685,0.00552655,0.0221951
"30,30,30,30,30",0.001,3000,0.0783018,2378,0.0161766,0.00601645,0.022193
"30,30,30,30,30",0.001,3000,0.0783018,2379,0.0172586,0.00638961,0.0236482
"30,30,30,30,30",0.001,3000,0.0783018,2380,0.0166764,0.00689977,0.0235762
"30,30,30,30,30",0.001,3000,0.0783018,2381,0.017836,0.00723224,0.0250682
"30,30,30,30,30",0.001,3000,0.0783018,2382,0.0170298,0.00761164,0.0246415
"30,30,30,30,30",0.001,3000,0.0783018,2383,0.0181079,0.00774285,0.0258507
"30,30,30,30,30",0.001,3000,0.0783018,2384,0.0170392,0.00786098,0.0249002
"30,30,30,30,30",0.001,3000,0.0783018,2385,0.0178881,0.00770165,0.0255898
"30,30,30,30,30",0.001,3000,0.0783018,2386,0.0166621,0.00753968,0.0242017
"30,30,30,30,30",0.001,3000,0.0783018,2387,0.0172297,0.0071359,0.0243656
"30,30,30,30,30",0.001,3000,0.0783018,2388,0.0160274,0.00679188,0.0228193
"30,30,30,30,30",0.001,3000,0.0783018,2389,0.0163615,0.0062761,0.0226376
"30,30,30,30,30",0.001,3000,0.0783018,2390,0.0153227,0.00588092,0.0212036
"30,30,30,30,30",0.001,3000,0.0783018,2391,0.0155104,0.00537536,0.0208858
"30,30,30,30,30",0.001,3000,0.0783018,2392,0.0146844,0.00502086,0.0197053
"30,30,30,30,30",0.001,3000,0.0783018,2393,0.0148017,0.00459072,0.0193924
"30,30,30,30,30",0.001,3000,0.0783018,2394,0.0141719,0.00431675,0.0184886
"30,30,30,30,30",0.001,3000,0.0783018,2395,0.0142677,0.00397844,0.0182462
"30,30,30,30,30",0.001,3000,0.0783018,2396,0.0137923,0.00379148,0.0175838
"30,30,30,30,30",0.001,3000,0.0783018,2397,0.0138944,0.00353675,0.0174312
"30,30,30,30,30",0.001,3000,0.0783018,2398,0.0135313,0.00342939,0.0169607
"30,30,30,30,30",0.001,3000,0.0783018,2399,0.0136549,0.00324277,0.0168977
"30,30,30,30,30",0.001,3000,0.0783018,2400,0.0133705,0.00320497,0.0165755
"30,30,30,30,30",0.001,3000,0.0783018,2401,0.0135255,0.00307202,0.0165975
"30,30,30,30,30",0.001,3000,0.0783018,2402,0.0132952,0.00309576,0.016391
"30,30,30,30,30",0.001,3000,0.0783018,2403,0.0134895,0.00300554,0.0164951
"30,30,30,30,30",0.001,3000,0.0783018,2404,0.0132957,0.003086,0.0163817
"30,30,30,30,30",0.001,3000,0.0783018,2405,0.013537,0.00303112,0.0165681
"30,30,30,30,30",0.001,3000,0.0783018,2406,0.0133655,0.00316616,0.0165316
"30,30,30,30,30",0.001,3000,0.0783018,2407,0.0136605,0.00314178,0.0168023
"30,30,30,30,30",0.001,3000,0.0783018,2408,0.0134973,0.00333057,0.0168279
"30,30,30,30,30",0.001,3000,0.0783018,2409,0.0138506,0.00333291,0.0171835
"30,30,30,30,30",0.001,3000,0.0783018,2410,0.0136791,0.00357398,0.0172531
"30,30,30,30,30",0.001,3000,0.0783018,2411,0.01409,0.00359867,0.0176887
"30,30,30,30,30",0.001,3000,0.0783018,2412,0.0138896,0.0038876,0.0177772
"30,30,30,30,30",0.001,3000,0.0783018,2413,0.0143518,0.00392812,0.0182799
"30,30,30,30,30",0.001,3000,0.0783018,2414,0.0140995,0.00425576,0.0183553
"30,30,30,30,30",0.001,3000,0.0783018,2415,0.014603,0.00430295,0.0189059
"30,30,30,30,30",0.001,3000,0.0783018,2416,0.0142801,0.00465549,0.0189356
"30,30,30,30,30",0.001,3000,0.0783018,2417,0.0148173,0.00469932,0.0195166
"30,30,30,30,30",0.001,3000,0.0783018,2418,0.0144167,0.00506115,0.0194779
"30,30,30,30,30",0.001,3000,0.0783018,2419,0.0149893,0.00509499,0.0200843
"30,30,30,30,30",0.001,3000,0.0783018,2420,0.0145186,0.00545364,0.0199723
"30,30,30,30,30",0.001,3000,0.0783018,2421,0.0151414,0.00548014,0.0206216
"30,30,30,30,30",0.001,3000,0.0783018,2422,0.0146188,0.00583042,0.0204492
"30,30,30,30,30",0.001,3000,0.0783018,2423,0.0153193,0.00586663,0.0211859
"30,30,30,30,30",0.001,3000,0.0783018,2424,0.0147653,0.00621052,0.0209758
"30,30,30,30,30",0.001,3000,0.0783018,2425,0.0155819,0.00628938,0.0218713
"30,30,30,30,30",0.001,3000,0.0783018,2426,0.0150115,0.00662682,0.0216383
"30,30,30,30,30",0.001,3000,0.0783018,2427,0.0159892,0.00678838,0.0227776
"30,30,30,30,30",0.001,3000,0.0783018,2428,0.0154024,0.00709112,0.0224935
"30,30,30,30,30",0.001,3000,0.0783018,2429,0.0165723,0.00734731,0.0239196
"30,30,30,30,30",0.001,3000,0.0783018,2430,0.0159372,0.00751487,0.023452
"30,30,30,30,30",0.001,3000,0.0783018,2431,0.0172611,0.00778401,0.0250451
"30,30,30,30,30",0.001,3000,0.0783018,2432,0.0164996,0.00763939,0.0241389
"30,30,30,30,30",0.001,3000,0.0783018,2433,0.0178055,0.00773796,0.0255435
"30,30,30,30,30",0.001,3000,0.0783018,2434,0.016836,0.00717827,0.0240143
"30,30,30,30,30",0.001,3000,0.0783018,2435,0.0178631,0.00698943,0.0248525
"30,30,30,30,30",0.001,3000,0.0783018,2436,0.0167033,0.00616851,0.0228718
"30,30,30,30,30",0.001,3000,0.0783018,2437,0.0172852,0.00578922,0.0230744
"30,30,30,30,30",0.001,3000,0.0783018,2438,0.0160767,0.00499765,0.0210743
"30,30,30,30,30",0.001,3000,0.0783018,2439,0.0162591,0.00461236,0.0208714
"30,30,30,30,30",0.001,3000,0.0783018,2440,0.0151669,0.00403034,0.0191972
"30,30,30,30,30",0.001,3000,0.0783018,2441,0.0151317,0.00374668,0.0188784
"30,30,30,30,30",0.001,3000,0.0783018,2442,0.0142463,0.00340865,0.0176549
"30,30,30,30,30",0.001,3000,0.0783018,2443,0.0141698,0.0032513,0.0174211
"30,30,30,30,30",0.001,3000,0.0783018,2444,0.0134929,0.0031337,0.0166266
"30,30,30,30,30",0.001,3000,0.0783018,2445,0.0134811,0.00310076,0.0165818
"30,30,30,30,30",0.001,3000,0.0783018,2446,0.0129673,0.00318376,0.016151
"30,30,30,30,30",0.001,3000,0.0783018,2447,0.0130703,0.00328172,0.0163521
"30,30,30,30,30",0.001,3000,0.0783018,2448,0.0126674,0.00356619,0.0162335
"30,30,30,30,30",0.001,3000,0.0783018,2449,0.0129102,0.00381557,0.0167258
"30,30,30,30,30",0.001,3000,0.0783018,2450,0.0125767,0.00431113,0.0168878
"30,30,30,30,30",0.001,3000,0.0783018,2451,0.0129698,0.00472764,0.0176975
"30,30,30,30,30",0.001,3000,0.0783018,2452,0.0126774,0.00541846,0.0180959
"30,30,30,30,30",0.001,3000,0.0783018,2453,0.0132022,0.00597477,0.019177
"30,30,30,30,30",0.001,3000,0.0783018,2454,0.0129378,0.00678031,0.0197181
"30,30,30,30,30",0.001,3000,0.0783018,2455,0.0135223,0.00737665,0.0208989
"30,30,30,30,30",0.001,3000,0.0783018,2456,0.0133023,0.00815236,0.0214546
"30,30,30,30,30",0.001,3000,0.0783018,2457,0.0138254,0.00864114,0.0224665
"30,30,30,30,30",0.001,3000,0.0783018,2458,0.013709,0.00924179,0.0229508
"30,30,30,30,30",0.001,3000,0.0783018,2459,0.0140502,0.00950251,0.0235527
"30,30,30,30,30",0.001,3000,0.0783018,2460,0.0141176,0.009851,0.0239686
"30,30,30,30,30",0.001,3000,0.0783018,2461,0.0142079,0.00984729,0.0240552
"30,30,30,30,30",0.001,3000,0.0783018,2462,0.014506,0.00994266,0.0244487
"30,30,30,30,30",0.001,3000,0.0783018,2463,0.0143331,0.00971798,0.0240511
"30,30,30,30,30",0.001,3000,0.0783018,2464,0.0148407,0.00959712,0.0244378
"30,30,30,30,30",0.001,3000,0.0783018,2465,0.0144269,0.00923351,0.0236604
"30,30,30,30,30",0.001,3000,0.0783018,2466,0.0150658,0.00894118,0.024007
"30,30,30,30,30",0.001,3000,0.0783018,2467,0.0144559,0.0085241,0.02298
"30,30,30,30,30",0.001,3000,0.0783018,2468,0.0151318,0.00811092,0.0232427
"30,30,30,30,30",0.001,3000,0.0783018,2469,0.0143905,0.00771326,0.0221038
"30,30,30,30,30",0.001,3000,0.0783018,2470,0.0150307,0.00723971,0.0222704
"30,30,30,30,30",0.001,3000,0.0783018,2471,0.0142315,0.00691388,0.0211454
"30,30,30,30,30",0.001,3000,0.0783018,2472,0.0148016,0.00644087,0.0212425
"30,30,30,30,30",0.001,3000,0.0783018,2473,0.0140079,0.00621394,0.0202218
"30,30,30,30,30",0.001,3000,0.0783018,2474,0.0145064,0.00578764,0.020294
"30,30,30,30,30",0.001,3000,0.0783018,2475,0.0137583,0.00566342,0.0194218
"30,30,30,30,30",0.001,3000,0.0783018,2476,0.0142015,0.00530853,0.01951
"30,30,30,30,30",0.001,3000,0.0783018,2477,0.0135158,0.00527561,0.0187914
"30,30,30,30,30",0.001,3000,0.0783018,2478,0.0139251,0.00499854,0.0189237
"30,30,30,30,30",0.001,3000,0.0783018,2479,0.0133016,0.00503804,0.0183396
"30,30,30,30,30",0.001,3000,0.0783018,2480,0.0136967,0.00483332,0.0185301
"30,30,30,30,30",0.001,3000,0.0783018,2481,0.0131263,0.00492301,0.0180493
"30,30,30,30,30",0.001,3000,0.0783018,2482,0.0135222,0.00477807,0.0183003
"30,30,30,30,30",0.001,3000,0.0783018,2483,0.0129929,0.0048937,0.0178866
"30,30,30,30,30",0.001,3000,0.0783018,2484,0.013399,0.00479141,0.0181904
"30,30,30,30,30",0.001,3000,0.0783018,2485,0.0128996,0.00490756,0.0178072
"30,30,30,30,30",0.001,3000,0.0783018,2486,0.01332,0.00482825,0.0181482
"30,30,30,30,30",0.001,3000,0.0783018,2487,0.0128424,0.0049211,0.0177635
"30,30,30,30,30",0.001,3000,0.0783018,2488,0.0132767,0.00484588,0.0181225
"30,30,30,30,30",0.001,3000,0.0783018,2489,0.0128174,0.00489794,0.0177153
"30,30,30,30,30",0.001,3000,0.0783018,2490,0.0132623,0.00481315,0.0180755
"30,30,30,30,30",0.001,3000,0.0783018,2491,0.0128228,0.00481778,0.0176406
"30,30,30,30,30",0.001,3000,0.0783018,2492,0.0132757,0.0047186,0.0179943
"30,30,30,30,30",0.001,3000,0.0783018,2493,0.0128624,0.00468088,0.0175433
"30,30,30,30,30",0.001,3000,0.0783018,2494,0.0133241,0.00457158,0.0178957
"30,30,30,30,30",0.001,3000,0.0783018,2495,0.0129477,0.00450459,0.0174523
"30,30,30,30,30",0.001,3000,0.0783018,2496,0.0134266,0.00439526,0.0178219
"30,30,30,30,30",0.001,3000,0.0783018,2497,0.0131009,0.00431393,0.0174148
"30,30,30,30,30",0.001,3000,0.0783018,2498,0.0136137,0.00421575,0.0178294
"30,30,30,30,30",0.001,3000,0.0783018,2499,0.0133523,0.00413152,0.0174838
"30,30,30,30,30",0.001,3000,0.0783018,2500,0.0139183,0.0040525,0.0179708
"30,30,30,30,30",0.001,3000,0.0783018,2501,0.0137224,0.00397029,0.0176927
"30,30,30,30,30",0.001,3000,0.0783018,2502,0.0143404,0.00391206,0.0182524
"30,30,30,30,30",0.001,3000,0.0783018,2503,0.0141703,0.00383005,0.0180003
"30,30,30,30,30",0.001,3000,0.0783018,2504,0.0147778,0.00378619,0.0185639
"30,30,30,30,30",0.001,3000,0.0783018,2505,0.0145316,0.00369982,0.0182315
"30,30,30,30,30",0.001,3000,0.0783018,2506,0.0150025,0.00365885,0.0186614
"30,30,30,30,30",0.001,3000,0.0783018,2507,0.0145759,0.00357053,0.0181465
"30,30,30,30,30",0.001,3000,0.0783018,2508,0.0148262,0.00352597,0.0183522
"30,30,30,30,30",0.001,3000,0.0783018,2509,0.0142314,0.00345355,0.017685
"30,30,30,30,30",0.001,3000,0.0783018,2510,0.0143174,0.00341246,0.0177298
"30,30,30,30,30",0.001,3000,0.0783018,2511,0.0136783,0.00338435,0.0170627
"30,30,30,30,30",0.001,3000,0.0783018,2512,0.0137328,0.00336444,0.0170972
"30,30,30,30,30",0.001,3000,0.0783018,2513,0.013162,0.00340797,0.01657
"30,30,30,30,30",0.001,3000,0.0783018,2514,0.0132893,0.00343062,0.0167199
"30,30,30,30,30",0.001,3000,0.0783018,2515,0.0128296,0.00356925,0.0163988
"30,30,30,30,30",0.001,3000,0.0783018,2516,0.0130869,0.00365894,0.0167458
"30,30,30,30,30",0.001,3000,0.0783018,2517,0.012735,0.00391858,0.0166536
"30,30,30,30,30",0.001,3000,0.0783018,2518,0.0131636,0.00410745,0.0172711
"30,30,30,30,30",0.001,3000,0.0783018,2519,0.0129029,0.00452273,0.0174256
"30,30,30,30,30",0.001,3000,0.0783018,2520,0.0135542,0.00485434,0.0184085
"30,30,30,30,30",0.001,3000,0.0783018,2521,0.0133637,0.00546538,0.0188291
"30,30,30,30,30",0.001,3000,0.0783018,2522,0.0143026,0.00598765,0.0202902
"30,30,30,30,30",0.001,3000,0.0783018,2523,0.0141408,0.00681186,0.0209527
"30,30,30,30,30",0.001,3000,0.0783018,2524,0.0154099,0.00754029,0.0229502
"30,30,30,30,30",0.001,3000,0.0783018,2525,0.015173,0.00849988,0.0236728
"30,30,30,30,30",0.001,3000,0.0783018,2526,0.0166942,0.00933763,0.0260318
"30,30,30,30,30",0.001,3000,0.0783018,2527,0.016184,0.0101716,0.0263556
"30,30,30,30,30",0.001,3000,0.0783018,2528,0.0176447,0.0108505,0.0284952
"30,30,30,30,30",0.001,3000,0.0783018,2529,0.0166686,0.0111718,0.0278404
"30,30,30,30,30",0.001,3000,0.0783018,2530,0.0176127,0.0113864,0.0289991
"30,30,30,30,30",0.001,3000,0.0783018,2531,0.0162469,0.0109973,0.0272442
"30,30,30,30,30",0.001,3000,0.0783018,2532,0.0164576,0.0106974,0.0271551
"30,30,30,30,30",0.001,3000,0.0783018,2533,0.0150952,0.0098074,0.0249026
"30,30,30,30,30",0.001,3000,0.0783018,2534,0.0147746,0.00923898,0.0240136
"30,30,30,30,30",0.001,3000,0.0783018,2535,0.0137666,0.00823789,0.0220045
"30,30,30,30,30",0.001,3000,0.0783018,2536,0.0132529,0.00767818,0.020931
"30,30,30,30,30",0.001,3000,0.0783018,2537,0.0126772,0.00682955,0.0195067
"30,30,30,30,30",0.001,3000,0.0783018,2538,0.0121794,0.00641527,0.0185947
"30,30,30,30,30",0.001,3000,0.0783018,2539,0.0119439,0.00580234,0.0177462
"30,30,30,30,30",0.001,3000,0.0783018,2540,0.0115272,0.00555228,0.0170795
"30,30,30,30,30",0.001,3000,0.0783018,2541,0.0115179,0.00516062,0.0166785
"30,30,30,30,30",0.001,3000,0.0783018,2542,0.0111772,0.00504451,0.0162217
"30,30,30,30,30",0.001,3000,0.0783018,2543,0.0113155,0.0048306,0.0161461
"30,30,30,30,30",0.001,3000,0.0783018,2544,0.0110261,0.00480791,0.015834
"30,30,30,30,30",0.001,3000,0.0783018,2545,0.0112698,0.00472639,0.0159961
"30,30,30,30,30",0.001,3000,0.0783018,2546,0.011006,0.00475824,0.0157643
"30,30,30,30,30",0.001,3000,0.0783018,2547,0.011336,0.00476617,0.0161022
"30,30,30,30,30",0.001,3000,0.0783018,2548,0.0110756,0.00481763,0.0158932
"30,30,30,30,30",0.001,3000,0.0783018,2549,0.0114838,0.0048729,0.0163567
"30,30,30,30,30",0.001,3000,0.0783018,2550,0.0112077,0.00491587,0.0161236
"30,30,30,30,30",0.001,3000,0.0783018,2551,0.0116892,0.00497845,0.0166676
"30,30,30,30,30",0.001,3000,0.0783018,2552,0.0113823,0.00499743,0.0163797
"30,30,30,30,30",0.001,3000,0.0783018,2553,0.0119309,0.00503559,0.0169665
"30,30,30,30,30",0.001,3000,0.0783018,2554,0.0115834,0.00503226,0.0166157
"30,30,30,30,30",0.001,3000,0.0783018,2555,0.0121922,0.00502946,0.0172217
"30,30,30,30,30",0.001,3000,0.0783018,2556,0.0118013,0.00502062,0.0168219
"30,30,30,30,30",0.001,3000,0.0783018,2557,0.012464,0.00497758,0.0174415
"30,30,30,30,30",0.001,3000,0.0783018,2558,0.0120332,0.00498665,0.0170198
"30,30,30,30,30",0.001,3000,0.0783018,2559,0.0127464,0.00491715,0.0176635
"30,30,30,30,30",0.001,3000,0.0783018,2560,0.0122831,0.00496484,0.0172479
"30,30,30,30,30",0.001,3000,0.0783018,2561,0.0130466,0.00488904,0.0179356
"30,30,30,30,30",0.001,3000,0.0783018,2562,0.0125584,0.00498862,0.0175471
"30,30,30,30,30",0.001,3000,0.0783018,2563,0.0133749,0.00492773,0.0183026
"30,30,30,30,30",0.001,3000,0.0783018,2564,0.0128673,0.00508537,0.0179527
"30,30,30,30,30",0.001,3000,0.0783018,2565,0.013741,0.00505884,0.0187999
"30,30,30,30,30",0.001,3000,0.0783018,2566,0.0132149,0.00527562,0.0184905
"30,30,30,30,30",0.001,3000,0.0783018,2567,0.0141494,0.00529915,0.0194486
"30,30,30,30,30",0.001,3000,0.0783018,2568,0.0135983,0.00557125,0.0191695
"30,30,30,30,30",0.001,3000,0.0783018,2569,0.0145903,0.00565301,0.0202433
"30,30,30,30,30",0.001,3000,0.0783018,2570,0.013996,0.00596769,0.0199637
"30,30,30,30,30",0.001,3000,0.0783018,2571,0.0150243,0.00610127,0.0211256
"30,30,30,30,30",0.001,3000,0.0783018,2572,0.0143553,0.00642907,0.0207844
"30,30,30,30,30",0.001,3000,0.0783018,2573,0.0153681,0.00658475,0.0219529
"30,30,30,30,30",0.001,3000,0.0783018,2574,0.0145879,0.0068737,0.0214616
"30,30,30,30,30",0.001,3000,0.0783018,2575,0.0155008,0.00699645,0.0224972
"30,30,30,30,30",0.001,3000,0.0783018,2576,0.014595,0.00717946,0.0217744
"30,30,30,30,30",0.001,3000,0.0783018,2577,0.0153158,0.00720522,0.022521
"30,30,30,30,30",0.001,3000,0.0783018,2578,0.0143242,0.00722783,0.021552
"30,30,30,30,30",0.001,3000,0.0783018,2579,0.0147995,0.00711713,0.0219166
"30,30,30,30,30",0.001,3000,0.0783018,2580,0.0138163,0.00697031,0.0207866
"30,30,30,30,30",0.001,3000,0.0783018,2581,0.0140601,0.00673349,0.0207936
"30,30,30,30,30",0.001,3000,0.0783018,2582,0.0131899,0.00646087,0.0196508
"30,30,30,30,30",0.001,3000,0.0783018,2583,0.013269,0.00614951,0.0194185
"30,30,30,30,30",0.001,3000,0.0783018,2584,0.0125774,0.00582113,0.0183985
"30,30,30,30,30",0.001,3000,0.0783018,2585,0.0125735,0.00549535,0.0180688
"30,30,30,30,30",0.001,3000,0.0783018,2586,0.0120756,0.00517399,0.0172496
"30,30,30,30,30",0.001,3000,0.0783018,2587,0.0120596,0.00487599,0.0169356
"30,30,30,30,30",0.001,3000,0.0783018,2588,0.0117415,0.00460039,0.0163419
"30,30,30,30,30",0.001,3000,0.0783018,2589,0.011771,0.00434763,0.0161187
"30,30,30,30,30",0.001,3000,0.0783018,2590,0.0116171,0.0041332,0.0157503
"30,30,30,30,30",0.001,3000,0.0783018,2591,0.0117475,0.00392384,0.0156713
"30,30,30,30,30",0.001,3000,0.0783018,2592,0.0117562,0.00377014,0.0155263
"30,30,30,30,30",0.001,3000,0.0783018,2593,0.0120452,0.00359098,0.0156362
"30,30,30,30,30",0.001,3000,0.0783018,2594,0.0122141,0.00348844,0.0157025
"30,30,30,30,30",0.001,3000,0.0783018,2595,0.0126841,0.00332232,0.0160064
"30,30,30,30,30",0.001,3000,0.0783018,2596,0.0129343,0.0032582,0.0161925
"30,30,30,30,30",0.001,3000,0.0783018,2597,0.0134673,0.00309407,0.0165613
"30,30,30,30,30",0.001,3000,0.0783018,2598,0.0135655,0.00306084,0.0166263
"30,30,30,30,30",0.001,3000,0.0783018,2599,0.0138878,0.00290732,0.0167951
"30,30,30,30,30",0.001,3000,0.0783018,2600,0.013616,0.00291165,0.0165277
"30,30,30,30,30",0.001,3000,0.0783018,2601,0.013584,0.00280355,0.0163876
"30,30,30,30,30",0.001,3000,0.0783018,2602,0.0130329,0.00286902,0.0159019
"30,30,30,30,30",0.001,3000,0.0783018,2603,0.0128006,0.0028598,0.0156604
"30,30,30,30,30",0.001,3000,0.0783018,2604,0.0122301,0.00302755,0.0152576
"30,30,30,30,30",0.001,3000,0.0783018,2605,0.0120094,0.00318714,0.0151965
"30,30,30,30,30",0.001,3000,0.0783018,2606,0.0115636,0.00352635,0.01509
"30,30,30,30,30",0.001,3000,0.0783018,2607,0.011456,0.00395938,0.0154154
"30,30,30,30,30",0.001,3000,0.0783018,2608,0.0111411,0.00457743,0.0157186
"30,30,30,30,30",0.001,3000,0.0783018,2609,0.0111717,0.00541955,0.0165912
"30,30,30,30,30",0.001,3000,0.0783018,2610,0.0109335,0.00640023,0.0173337
"30,30,30,30,30",0.001,3000,0.0783018,2611,0.011098,0.00765002,0.018748
"30,30,30,30,30",0.001,3000,0.0783018,2612,0.0108588,0.00878617,0.0196449
"30,30,30,30,30",0.001,3000,0.0783018,2613,0.011108,0.00989923,0.0210073
"30,30,30,30,30",0.001,3000,0.0783018,2614,0.0107999,0.0104744,0.0212743
"30,30,30,30,30",0.001,3000,0.0783018,2615,0.0110232,0.0105309,0.0215541
"30,30,30,30,30",0.001,3000,0.0783018,2616,0.0106699,0.0100766,0.0207465
"30,30,30,30,30",0.001,3000,0.0783018,2617,0.0107797,0.00906876,0.0198485
"30,30,30,30,30",0.001,3000,0.0783018,2618,0.0104939,0.00810192,0.0185958
"30,30,30,30,30",0.001,3000,0.0783018,2619,0.010498,0.00690681,0.0174048
"30,30,30,30,30",0.001,3000,0.0783018,2620,0.0103544,0.00606944,0.0164239
"30,30,30,30,30",0.001,3000,0.0783018,2621,0.0103036,0.00522988,0.0155335
"30,30,30,30,30",0.001,3000,0.0783018,2622,0.0103076,0.00470321,0.0150109
"30,30,30,30,30",0.001,3000,0.0783018,2623,0.0102418,0.00427803,0.0145198
"30,30,30,30,30",0.001,3000,0.0783018,2624,0.0103822,0.00401763,0.0143999
"30,30,30,30,30",0.001,3000,0.0783018,2625,0.0103219,0.00392688,0.0142488
"30,30,30,30,30",0.001,3000,0.0783018,2626,0.0106026,0.00387745,0.0144801
"30,30,30,30,30",0.001,3000,0.0783018,2627,0.0105491,0.0040593,0.0146084
"30,30,30,30,30",0.001,3000,0.0783018,2628,0.0109955,0.00420238,0.0151979
"30,30,30,30,30",0.001,3000,0.0783018,2629,0.0109281,0.00462315,0.0155512
"30,30,30,30,30",0.001,3000,0.0783018,2630,0.0115931,0.0049592,0.0165523
"30,30,30,30,30",0.001,3000,0.0783018,2631,0.011473,0.00557419,0.0170472
"30,30,30,30,30",0.001,3000,0.0783018,2632,0.0124437,0.00608693,0.0185306
"30,30,30,30,30",0.001,3000,0.0783018,2633,0.0122177,0.00680236,0.0190201
"30,30,30,30,30",0.001,3000,0.0783018,2634,0.013593,0.00743504,0.021028
"30,30,30,30,30",0.001,3000,0.0783018,2635,0.0131956,0.0081217,0.0213173
"30,30,30,30,30",0.001,3000,0.0783018,2636,0.0150456,0.00878508,0.0238307
"30,30,30,30,30",0.001,3000,0.0783018,2637,0.0144176,0.00934985,0.0237675
"30,30,30,30,30",0.001,3000,0.0783018,2638,0.0167533,0.00994191,0.0266952
"30,30,30,30,30",0.001,3000,0.0783018,2639,0.0158318,0.0103783,0.0262101
"30,30,30,30,30",0.001,3000,0.0783018,2640,0.0185526,0.0108014,0.029354
"30,30,30,30,30",0.001,3000,0.0783018,2641,0.0171975,0.0111293,0.0283269
"30,30,30,30,30",0.001,3000,0.0783018,2642,0.0199783,0.0112803,0.0312586
"30,30,30,30,30",0.001,3000,0.0783018,2643,0.0179682,0.0113862,0.0293544
"30,30,30,30,30",0.001,3000,0.0783018,2644,0.0202258,0.0111159,0.0313418
"30,30,30,30,30",0.001,3000,0.0783018,2645,0.0175683,0.0107854,0.0283537
"30,30,30,30,30",0.001,3000,0.0783018,2646,0.0188447,0.0100364,0.0288811
