HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.0001,3000,0.0783018,323,6.99259,1.04204e-05,6.9926
"10,10,10,10",0.0001,3000,0.0783018,324,6.98989,1.05299e-05,6.9899
"10,10,10,10",0.0001,3000,0.0783018,325,6.98718,1.06423e-05,6.98719
"10,10,10,10",0.0001,3000,0.0783018,326,6.98447,1.07579e-05,6.98448
"10,10,10,10",0.0001,3000,0.0783018,327,6.98175,1.08766e-05,6.98176
"10,10,10,10",0.0001,3000,0.0783018,328,6.97903,1.09984e-05,6.97904
"10,10,10,10",0.0001,3000,0.0783018,329,6.9763,1.11234e-05,6.97631
"10,10,10,10",0.0001,3000,0.0783018,330,6.97357,1.12518e-05,6.97358
"10,10,10,10",0.0001,3000,0.0783018,331,6.97084,1.13835e-05,6.97085
"10,10,10,10",0.0001,3000,0.0783018,332,6.9681,1.15185e-05,6.96812
"10,10,10,10",0.0001,3000,0.0783018,333,6.96536,1.16571e-05,6.96537
"10,10,10,10",0.0001,3000,0.0783018,334,6.96262,1.17991e-05,6.96263
"10,10,10,10",0.0001,3000,0.0783018,335,6.95987,1.19448e-05,6.95988
"10,10,10,10",0.0001,3000,0.0783018,336,6.95712,1.20941e-05,6.95713
"10,10,10,10",0.0001,3000,0.0783018,337,6.95436,1.22471e-05,6.95437
"10,10,10,10",0.0001,3000,0.0783018,338,6.9516,1.24038e-05,6.95161
"10,10,10,10",0.0001,3000,0.0783018,339,6.94883,1.25644e-05,6.94884
"10,10,10,10",0.0001,3000,0.0783018,340,6.94606,1.27289e-05,6.94607
"10,10,10,10",0.0001,3000,0.0783018,341,6.94329,1.28974e-05,6.9433
"10,10,10,10",0.0001,3000,0.0783018,342,6.94051,1.30699e-05,6.94052
"10,10,10,10",0.0001,3000,0.0783018,343,6.93773,1.32466e-05,6.93774
"10,10,10,10",0.0001,3000,0.0783018,344,6.93494,1.34274e-05,6.93495
"10,10,10,10",0.0001,3000,0.0783018,345,6.93215,1.36125e-05,6.93216
"10,10,10,10",0.0001,3000,0.0783018,346,6.92935,1.38019e-05,6.92937
"10,10,10,10",0.0001,3000,0.0783018,347,6.92655,1.39957e-05,6.92657
"10,10,10,10",0.0001,3000,0.0783018,348,6.92375,1.4194e-05,6.92376
"10,10,10,10",0.0001,3000,0.0783018,349,6.92094,1.43969e-05,6.92096
"10,10,10,10",0.0001,3000,0.0783018,350,6.91813,1.46044e-05,6.91814
"10,10,10,10",0.0001,3000,0.0783018,351,6.91531,1.48166e-05,6.91533
"10,10,10,10",0.0001,3000,0.0783018,352,6.91249,1.50337e-05,6.9125
"10,10,10,10",0.0001,3000,0.0783018,353,6.90966,1.52556e-05,6.90968
"10,10,10,10",0.0001,3000,0.0783018,354,6.90683,1.54826e-05,6.90685
"10,10,10,10",0.0001,3000,0.0783018,355,6.904,1.57146e-05,6.90401
"10,10,10,10",0.0001,3000,0.0783018,356,6.90115,1.59518e-05,6.90117
"10,10,10,10",0.0001,3000,0.0783018,357,6.89831,1.61942e-05,6.89833
"10,10,10,10",0.0001,3000,0.0783018,358,6.89546,1.64419e-05,6.89548
"10,10,10,10",0.0001,3000,0.0783018,359,6.89261,1.66951e-05,6.89262
"10,10,10,10",0.0001,3000,0.0783018,360,6.88975,1.69539e-05,6.88976
"10,10,10,10",0.0001,3000,0.0783018,361,6.88688,1.72182e-05,6.8869
"10,10,10,10",0.0001,3000,0.0783018,362,6.88401,1.74883e-05,6.88403
"10,10,10,10",0.0001,3000,0.0783018,363,6.88114,1.77643e-05,6.88116
"10,10,10,10",0.0001,3000,0.0783018,364,6.87826,1.80461e-05,6.87828
"10,10,10,10",0.0001,3000,0.0783018,365,6.87538,1.8334e-05,6.8754
"10,10,10,10",0.0001,3000,0.0783018,366,6.87249,1.86281e-05,6.87251
"10,10,10,10",0.0001,3000,0.0783018,367,6.8696,1.89284e-05,6.86961
"10,10,10,10",0.0001,3000,0.0783018,368,6.8667,1.92352e-05,6.86672
"10,10,10,10",0.0001,3000,0.0783018,369,6.86379,1.95484e-05,6.86381
"10,10,10,10",0.0001,3000,0.0783018,370,6.86089,1.98682e-05,6.86091
"10,10,10,10",0.0001,3000,0.0783018,371,6.85797,2.01947e-05,6.85799
"10,10,10,10",0.0001,3000,0.0783018,372,6.85505,2.05281e-05,6.85507
"10,10,10,10",0.0001,3000,0.0783018,373,6.85213,2.08684e-05,6.85215
"10,10,10,10",0.0001,3000,0.0783018,374,6.8492,2.12159e-05,6.84922
"10,10,10,10",0.0001,3000,0.0783018,375,6.84627,2.15705e-05,6.84629
"10,10,10,10",0.0001,3000,0.0783018,376,6.84333,2.19326e-05,6.84335
"10,10,10,10",0.0001,3000,0.0783018,377,6.84038,2.23021e-05,6.8404
"10,10,10,10",0.0001,3000,0.0783018,378,6.83743,2.26792e-05,6.83746
"10,10,10,10",0.0001,3000,0.0783018,379,6.83448,2.30641e-05,6.8345
"10,10,10,10",0.0001,3000,0.0783018,380,6.83152,2.34569e-05,6.83154
"10,10,10,10",0.0001,3000,0.0783018,381,6.82855,2.38578e-05,6.82857
"10,10,10,10",0.0001,3000,0.0783018,382,6.82558,2.42668e-05,6.8256
"10,10,10,10",0.0001,3000,0.0783018,383,6.8226,2.46842e-05,6.82263
"10,10,10,10",0.0001,3000,0.0783018,384,6.81962,2.51101e-05,6.81964
"10,10,10,10",0.0001,3000,0.0783018,385,6.81663,2.55446e-05,6.81666
"10,10,10,10",0.0001,3000,0.0783018,386,6.81364,2.5988e-05,6.81366
"10,10,10,10",0.0001,3000,0.0783018,387,6.81064,2.64403e-05,6.81066
"10,10,10,10",0.0001,3000,0.0783018,388,6.80763,2.69018e-05,6.80766
"10,10,10,10",0.0001,3000,0.0783018,389,6.80462,2.73725e-05,6.80465
"10,10,10,10",0.0001,3000,0.0783018,390,6.8016,2.78528e-05,6.80163
"10,10,10,10",0.0001,3000,0.0783018,391,6.79858,2.83427e-05,6.79861
"10,10,10,10",0.0001,3000,0.0783018,392,6.79555,2.88424e-05,6.79558
"10,10,10,10",0.0001,3000,0.0783018,393,6.79252,2.93521e-05,6.79255
"10,10,10,10",0.0001,3000,0.0783018,394,6.78948,2.9872e-05,6.78951
"10,10,10,10",0.0001,3000,0.0783018,395,6.78643,3.04023e-05,6.78646
"10,10,10,10",0.0001,3000,0.0783018,396,6.78338,3.09431e-05,6.78341
"10,10,10,10",0.0001,3000,0.0783018,397,6.78032,3.14947e-05,6.78035
"10,10,10,10",0.0001,3000,0.0783018,398,6.77726,3.20573e-05,6.77729
"10,10,10,10",0.0001,3000,0.0783018,399,6.77419,3.2631e-05,6.77422
"10,10,10,10",0.0001,3000,0.0783018,400,6.77111,3.32161e-05,6.77115
"10,10,10,10",0.0001,3000,0.0783018,401,6.76803,3.38127e-05,6.76806
"10,10,10,10",0.0001,3000,0.0783018,402,6.76494,3.4421e-05,6.76498
"10,10,10,10",0.0001,3000,0.0783018,403,6.76185,3.50414e-05,6.76188
"10,10,10,10",0.0001,3000,0.0783018,404,6.75874,3.56739e-05,6.75878
"10,10,10,10",0.0001,3000,0.0783018,405,6.75564,3.63188e-05,6.75567
"10,10,10,10",0.0001,3000,0.0783018,406,6.75252,3.69764e-05,6.75256
"10,10,10,10",0.0001,3000,0.0783018,407,6.7494,3.76468e-05,6.74944
"10,10,10,10",0.0001,3000,0.0783018,408,6.74628,3.83302e-05,6.74631
"10,10,10,10",0.0001,3000,0.0783018,409,6.74314,3.9027e-05,6.74318
"10,10,10,10",0.0001,3000,0.0783018,410,6.74,3.97372e-05,6.74004
"10,10,10,10",0.0001,3000,0.0783018,411,6.73686,4.04613e-05,6.7369
"10,10,10,10",0.0001,3000,0.0783018,412,6.7337,4.11993e-05,6.73374
"10,10,10,10",0.0001,3000,0.0783018,413,6.73054,4.19515e-05,6.73059
"10,10,10,10",0.0001,3000,0.0783018,414,6.72738,4.27182e-05,6.72742
"10,10,10,10",0.0001,3000,0.0783018,415,6.7242,4.34997e-05,6.72425
"10,10,10,10",0.0001,3000,0.0783018,416,6.72102,4.42961e-05,6.72107
"10,10,10,10",0.0001,3000,0.0783018,417,6.71784,4.51076e-05,6.71788
"10,10,10,10",0.0001,3000,0.0783018,418,6.71465,4.59347e-05,6.71469
"10,10,10,10",0.0001,3000,0.0783018,419,6.71144,4.67774e-05,6.71149
"10,10,10,10",0.0001,3000,0.0783018,420,6.70824,4.76361e-05,6.70829
"10,10,10,10",0.0001,3000,0.0783018,421,6.70502,4.8511e-05,6.70507
"10,10,10,10",0.0001,3000,0.0783018,422,6.7018,4.94023e-05,6.70185
"10,10,10,10",0.0001,3000,0.0783018,423,6.69857,5.03104e-05,6.69862
"10,10,10,10",0.0001,3000,0.0783018,424,6.69534,5.12355e-05,6.69539
"10,10,10,10",0.0001,3000,0.0783018,425,6.6921,5.21778e-05,6.69215
"10,10,10,10",0.0001,3000,0.0783018,426,6.68885,5.31377e-05,6.6889
"10,10,10,10",0.0001,3000,0.0783018,427,6.68559,5.41153e-05,6.68565
"10,10,10,10",0.0001,3000,0.0783018,428,6.68233,5.5111e-05,6.68238
"10,10,10,10",0.0001,3000,0.0783018,429,6.67906,5.6125e-05,6.67911
"10,10,10,10",0.0001,3000,0.0783018,430,6.67578,5.71576e-05,6.67584
"10,10,10,10",0.0001,3000,0.0783018,431,6.67249,5.8209e-05,6.67255
"10,10,10,10",0.0001,3000,0.0783018,432,6.6692,5.92796e-05,6.66926
"10,10,10,10",0.0001,3000,0.0783018,433,6.6659,6.03695e-05,6.66596
"10,10,10,10",0.0001,3000,0.0783018,434,6.66259,6.14792e-05,6.66265
"10,10,10,10",0.0001,3000,0.0783018,435,6.65928,6.26088e-05,6.65934
"10,10,10,10",0.0001,3000,0.0783018,436,6.65595,6.37587e-05,6.65602
"10,10,10,10",0.0001,3000,0.0783018,437,6.65262,6.49291e-05,6.65269
"10,10,10,10",0.0001,3000,0.0783018,438,6.64929,6.61203e-05,6.64935
"10,10,10,10",0.0001,3000,0.0783018,439,6.64594,6.73327e-05,6.64601
"10,10,10,10",0.0001,3000,0.0783018,440,6.64259,6.85663e-05,6.64266
"10,10,10,10",0.0001,3000,0.0783018,441,6.63923,6.98217e-05,6.6393
"10,10,10,10",0.0001,3000,0.0783018,442,6.63586,7.1099e-05,6.63593
"10,10,10,10",0.0001,3000,0.0783018,443,6.63248,7.23985e-05,6.63256
"10,10,10,10",0.0001,3000,0.0783018,444,6.6291,7.37206e-05,6.62917
"10,10,10,10",0.0001,3000,0.0783018,445,6.62571,7.50655e-05,6.62578
"10,10,10,10",0.0001,3000,0.0783018,446,6.62231,7.64336e-05,6.62239
"10,10,10,10",0.0001,3000,0.0783018,447,6.6189,7.7825e-05,6.61898
"10,10,10,10",0.0001,3000,0.0783018,448,6.61549,7.92402e-05,6.61557
"10,10,10,10",0.0001,3000,0.0783018,449,6.61207,8.06793e-05,6.61215
"10,10,10,10",0.0001,3000,0.0783018,450,6.60864,8.21428e-05,6.60872
"10,10,10,10",0.0001,3000,0.0783018,451,6.6052,8.36309e-05,6.60528
"10,10,10,10",0.0001,3000,0.0783018,452,6.60175,8.51439e-05,6.60184
"10,10,10,10",0.0001,3000,0.0783018,453,6.5983,8.66821e-05,6.59838
"10,10,10,10",0.0001,3000,0.0783018,454,6.59483,8.82459e-05,6.59492
"10,10,10,10",0.0001,3000,0.0783018,455,6.59136,8.98354e-05,6.59145
"10,10,10,10",0.0001,3000,0.0783018,456,6.58788,9.14511e-05,6.58798
"10,10,10,10",0.0001,3000,0.0783018,457,6.5844,9.30933e-05,6.58449
"10,10,10,10",0.0001,3000,0.0783018,458,6.5809,9.47622e-05,6.581
"10,10,10,10",0.0001,3000,0.0783018,459,6.5774,9.64581e-05,6.5775
"10,10,10,10",0.0001,3000,0.0783018,460,6.57389,9.81815e-05,6.57399
"10,10,10,10",0.0001,3000,0.0783018,461,6.57037,9.99325e-05,6.57047
"10,10,10,10",0.0001,3000,0.0783018,462,6.56684,0.000101712,6.56694
"10,10,10,10",0.0001,3000,0.0783018,463,6.56331,0.000103519,6.56341
"10,10,10,10",0.0001,3000,0.0783018,464,6.55976,0.000105355,6.55987
"10,10,10,10",0.0001,3000,0.0783018,465,6.55621,0.00010722,6.55632
"10,10,10,10",0.0001,3000,0.0783018,466,6.55265,0.000109114,6.55276
"10,10,10,10",0.0001,3000,0.0783018,467,6.54908,0.000111038,6.54919
"10,10,10,10",0.0001,3000,0.0783018,468,6.5455,0.000112992,6.54562
"10,10,10,10",0.0001,3000,0.0783018,469,6.54192,0.000114976,6.54203
"10,10,10,10",0.0001,3000,0.0783018,470,6.53833,0.00011699,6.53844
"10,10,10,10",0.0001,3000,0.0783018,471,6.53472,0.000119035,6.53484
"10,10,10,10",0.0001,3000,0.0783018,472,6.53111,0.000121112,6.53123
"10,10,10,10",0.0001,3000,0.0783018,473,6.52749,0.00012322,6.52762
"10,10,10,10",0.0001,3000,0.0783018,474,6.52387,0.00012536,6.52399
"10,10,10,10",0.0001,3000,0.0783018,475,6.52023,0.000127532,6.52036
"10,10,10,10",0.0001,3000,0.0783018,476,6.51659,0.000129737,6.51672
"10,10,10,10",0.0001,3000,0.0783018,477,6.51293,0.000131974,6.51306
"10,10,10,10",0.0001,3000,0.0783018,478,6.50927,0.000134244,6.50941
"10,10,10,10",0.0001,3000,0.0783018,479,6.5056,0.000136548,6.50574
"10,10,10,10",0.0001,3000,0.0783018,480,6.50192,0.000138886,6.50206
"10,10,10,10",0.0001,3000,0.0783018,481,6.49823,0.000141257,6.49838
"10,10,10,10",0.0001,3000,0.0783018,482,6.49454,0.000143664,6.49468
"10,10,10,10",0.0001,3000,0.0783018,483,6.49083,0.000146104,6.49098
"10,10,10,10",0.0001,3000,0.0783018,484,6.48712,0.00014858,6.48727
"10,10,10,10",0.0001,3000,0.0783018,485,6.4834,0.000151091,6.48355
"10,10,10,10",0.0001,3000,0.0783018,486,6.47967,0.000153638,6.47982
"10,10,10,10",0.0001,3000,0.0783018,487,6.47593,0.000156221,6.47609
"10,10,10,10",0.0001,3000,0.0783018,488,6.47218,0.00015884,6.47234
"10,10,10,10",0.0001,3000,0.0783018,489,6.46842,0.000161495,6.46859
"10,10,10,10",0.0001,3000,0.0783018,490,6.46466,0.000164188,6.46482
"10,10,10,10",0.0001,3000,0.0783018,491,6.46088,0.000166917,6.46105
"10,10,10,10",0.0001,3000,0.0783018,492,6.4571,0.000169684,6.45727
"10,10,10,10",0.0001,3000,0.0783018,493,6.45331,0.000172489,6.45348
"10,10,10,10",0.0001,3000,0.0783018,494,6.44951,0.000175332,6.44968
"10,10,10,10",0.0001,3000,0.0783018,495,6.4457,0.000178213,6.44588
"10,10,10,10",0.0001,3000,0.0783018,496,6.44188,0.000181133,6.44206
"10,10,10,10",0.0001,3000,0.0783018,497,6.43805,0.000184092,6.43824
"10,10,10,10",0.0001,3000,0.0783018,498,6.43422,0.00018709,6.4344
"10,10,10,10",0.0001,3000,0.0783018,499,6.43037,0.000190127,6.43056
"10,10,10,10",0.0001,3000,0.0783018,500,6.42652,0.000193205,6.42671
"10,10,10,10",0.0001,3000,0.0783018,501,6.42266,0.000196322,6.42285
"10,10,10,10",0.0001,3000,0.0783018,502,6.41878,0.00019948,6.41898
"10,10,10,10",0.0001,3000,0.0783018,503,6.4149,0.000202678,6.41511
"10,10,10,10",0.0001,3000,0.0783018,504,6.41101,0.000205917,6.41122
"10,10,10,10",0.0001,3000,0.0783018,505,6.40711,0.000209198,6.40732
"10,10,10,10",0.0001,3000,0.0783018,506,6.40321,0.00021252,6.40342
"10,10,10,10",0.0001,3000,0.0783018,507,6.39929,0.000215883,6.39951
"10,10,10,10",0.0001,3000,0.0783018,508,6.39536,0.000219289,6.39558
"10,10,10,10",0.0001,3000,0.0783018,509,6.39143,0.000222737,6.39165
"10,10,10,10",0.0001,3000,0.0783018,510,6.38749,0.000226227,6.38771
"10,10,10,10",0.0001,3000,0.0783018,511,6.38353,0.00022976,6.38376
"10,10,10,10",0.0001,3000,0.0783018,512,6.37957,0.000233336,6.3798
"10,10,10,10",0.0001,3000,0.0783018,513,6.3756,0.000236956,6.37584
"10,10,10,10",0.0001,3000,0.0783018,514,6.37162,0.000240619,6.37186
"10,10,10,10",0.0001,3000,0.0783018,515,6.36763,0.000244326,6.36788
"10,10,10,10",0.0001,3000,0.0783018,516,6.36363,0.000248077,6.36388
"10,10,10,10",0.0001,3000,0.0783018,517,6.35963,0.000251873,6.35988
"10,10,10,10",0.0001,3000,0.0783018,518,6.35561,0.000255713,6.35586
"10,10,10,10",0.0001,3000,0.0783018,519,6.35158,0.000259599,6.35184
"10,10,10,10",0.0001,3000,0.0783018,520,6.34755,0.00026353,6.34781
"10,10,10,10",0.0001,3000,0.0783018,521,6.34351,0.000267506,6.34377
"10,10,10,10",0.0001,3000,0.0783018,522,6.33945,0.000271528,6.33972
"10,10,10,10",0.0001,3000,0.0783018,523,6.33539,0.000275597,6.33567
"10,10,10,10",0.0001,3000,0.0783018,524,6.33132,0.000279712,6.3316
"10,10,10,10",0.0001,3000,0.0783018,525,6.32724,0.000283874,6.32752
"10,10,10,10",0.0001,3000,0.0783018,526,6.32315,0.000288083,6.32344
"10,10,10,10",0.0001,3000,0.0783018,527,6.31905,0.00029234,6.31934
"10,10,10,10",0.0001,3000,0.0783018,528,6.31494,0.000296644,6.31524
"10,10,10,10",0.0001,3000,0.0783018,529,6.31082,0.000300997,6.31113
"10,10,10,10",0.0001,3000,0.0783018,530,6.3067,0.000305399,6.307
"10,10,10,10",0.0001,3000,0.0783018,531,6.30256,0.000309849,6.30287
"10,10,10,10",0.0001,3000,0.0783018,532,6.29842,0.000314349,6.29873
"10,10,10,10",0.0001,3000,0.0783018,533,6.29426,0.000318898,6.29458
"10,10,10,10",0.0001,3000,0.0783018,534,6.2901,0.000323498,6.29042
"10,10,10,10",0.0001,3000,0.0783018,535,6.28593,0.000328149,6.28626
"10,10,10,10",0.0001,3000,0.0783018,536,6.28175,0.00033285,6.28208
"10,10,10,10",0.0001,3000,0.0783018,537,6.27755,0.000337603,6.27789
"10,10,10,10",0.0001,3000,0.0783018,538,6.27335,0.000342408,6.2737
"10,10,10,10",0.0001,3000,0.0783018,539,6.26914,0.000347265,6.26949
"10,10,10,10",0.0001,3000,0.0783018,540,6.26492,0.000352175,6.26528
"10,10,10,10",0.0001,3000,0.0783018,541,6.2607,0.000357139,6.26105
"10,10,10,10",0.0001,3000,0.0783018,542,6.25646,0.000362156,6.25682
"10,10,10,10",0.0001,3000,0.0783018,543,6.25221,0.000367228,6.25258
"10,10,10,10",0.0001,3000,0.0783018,544,6.24796,0.000372355,6.24833
"10,10,10,10",0.0001,3000,0.0783018,545,6.24369,0.000377537,6.24407
"10,10,10,10",0.0001,3000,0.0783018,546,6.23942,0.000382775,6.2398
"10,10,10,10",0.0001,3000,0.0783018,547,6.23513,0.00038807,6.23552
"10,10,10,10",0.0001,3000,0.0783018,548,6.23084,0.000393421,6.23123
"10,10,10,10",0.0001,3000,0.0783018,549,6.22654,0.000398831,6.22694
"10,10,10,10",0.0001,3000,0.0783018,550,6.22222,0.000404299,6.22263
"10,10,10,10",0.0001,3000,0.0783018,551,6.2179,0.000409825,6.21831
"10,10,10,10",0.0001,3000,0.0783018,552,6.21357,0.000415411,6.21399
"10,10,10,10",0.0001,3000,0.0783018,553,6.20923,0.000421057,6.20965
"10,10,10,10",0.0001,3000,0.0783018,554,6.20488,0.000426764,6.20531
"10,10,10,10",0.0001,3000,0.0783018,555,6.20053,0.000432532,6.20096
"10,10,10,10",0.0001,3000,0.0783018,556,6.19616,0.000438361,6.1966
"10,10,10,10",0.0001,3000,0.0783018,557,6.19178,0.000444254,6.19223
"10,10,10,10",0.0001,3000,0.0783018,558,6.1874,0.000450209,6.18785
"10,10,10,10",0.0001,3000,0.0783018,559,6.183,0.000456228,6.18346
"10,10,10,10",0.0001,3000,0.0783018,560,6.17859,0.000462312,6.17906
"10,10,10,10",0.0001,3000,0.0783018,561,6.17418,0.00046846,6.17465
"10,10,10,10",0.0001,3000,0.0783018,562,6.16976,0.000474674,6.17023
"10,10,10,10",0.0001,3000,0.0783018,563,6.16532,0.000480955,6.1658
"10,10,10,10",0.0001,3000,0.0783018,564,6.16088,0.000487302,6.16137
"10,10,10,10",0.0001,3000,0.0783018,565,6.15643,0.000493717,6.15692
"10,10,10,10",0.0001,3000,0.0783018,566,6.15197,0.0005002,6.15247
"10,10,10,10",0.0001,3000,0.0783018,567,6.1475,0.000506752,6.14801
"10,10,10,10",0.0001,3000,0.0783018,568,6.14302,0.000513374,6.14353
"10,10,10,10",0.0001,3000,0.0783018,569,6.13853,0.000520066,6.13905
"10,10,10,10",0.0001,3000,0.0783018,570,6.13403,0.000526829,6.13456
"10,10,10,10",0.0001,3000,0.0783018,571,6.12953,0.000533663,6.13006
"10,10,10,10",0.0001,3000,0.0783018,572,6.12501,0.00054057,6.12555
"10,10,10,10",0.0001,3000,0.0783018,573,6.12048,0.000547549,6.12103
"10,10,10,10",0.0001,3000,0.0783018,574,6.11595,0.000554602,6.1165
"10,10,10,10",0.0001,3000,0.0783018,575,6.1114,0.00056173,6.11196
"10,10,10,10",0.0001,3000,0.0783018,576,6.10685,0.000568932,6.10742
"10,10,10,10",0.0001,3000,0.0783018,577,6.10228,0.00057621,6.10286
"10,10,10,10",0.0001,3000,0.0783018,578,6.09771,0.000583564,6.0983
"10,10,10,10",0.0001,3000,0.0783018,579,6.09313,0.000590995,6.09372
"10,10,10,10",0.0001,3000,0.0783018,580,6.08854,0.000598504,6.08914
"10,10,10,10",0.0001,3000,0.0783018,581,6.08394,0.000606091,6.08454
"10,10,10,10",0.0001,3000,0.0783018,582,6.07933,0.000613757,6.07994
"10,10,10,10",0.0001,3000,0.0783018,583,6.07471,0.000621503,6.07533
"10,10,10,10",0.0001,3000,0.0783018,584,6.07008,0.000629329,6.07071
"10,10,10,10",0.0001,3000,0.0783018,585,6.06544,0.000637236,6.06608
"10,10,10,10",0.0001,3000,0.0783018,586,6.06079,0.000645226,6.06144
"10,10,10,10",0.0001,3000,0.0783018,587,6.05614,0.000653298,6.05679
"10,10,10,10",0.0001,3000,0.0783018,588,6.05147,0.000661453,6.05213
"10,10,10,10",0.0001,3000,0.0783018,589,6.0468,0.000669693,6.04747
"10,10,10,10",0.0001,3000,0.0783018,590,6.04211,0.000678017,6.04279
"10,10,10,10",0.0001,3000,0.0783018,591,6.03742,0.000686427,6.03811
"10,10,10,10",0.0001,3000,0.0783018,592,6.03272,0.000694923,6.03341
"10,10,10,10",0.0001,3000,0.0783018,593,6.028,0.000703507,6.02871
"10,10,10,10",0.0001,3000,0.0783018,594,6.02328,0.000712178,6.02399
"10,10,10,10",0.0001,3000,0.0783018,595,6.01855,0.000720938,6.01927
"10,10,10,10",0.0001,3000,0.0783018,596,6.01381,0.000729787,6.01454
"10,10,10,10",0.0001,3000,0.0783018,597,6.00906,0.000738726,6.0098
"10,10,10,10",0.0001,3000,0.0783018,598,6.0043,0.000747756,6.00505
"10,10,10,10",0.0001,3000,0.0783018,599,5.99953,0.000756879,6.00029
"10,10,10,10",0.0001,3000,0.0783018,600,5.99476,0.000766093,5.99552
"10,10,10,10",0.0001,3000,0.0783018,601,5.98997,0.000775401,5.99075
"10,10,10,10",0.0001,3000,0.0783018,602,5.98517,0.000784803,5.98596
"10,10,10,10",0.0001,3000,0.0783018,603,5.98037,0.000794301,5.98116
"10,10,10,10",0.0001,3000,0.0783018,604,5.97555,0.000803894,5.97636
"10,10,10,10",0.0001,3000,0.0783018,605,5.97073,0.000813583,5.97154
"10,10,10,10",0.0001,3000,0.0783018,606,5.9659,0.00082337,5.96672
"10,10,10,10",0.0001,3000,0.0783018,607,5.96106,0.000833256,5.96189
"10,10,10,10",0.0001,3000,0.0783018,608,5.9562,0.00084324,5.95705
"10,10,10,10",0.0001,3000,0.0783018,609,5.95134,0.000853324,5.9522
"10,10,10,10",0.0001,3000,0.0783018,610,5.94647,0.000863509,5.94734
"10,10,10,10",0.0001,3000,0.0783018,611,5.94159,0.000873796,5.94247
"10,10,10,10",0.0001,3000,0.0783018,612,5.93671,0.000884185,5.93759
"10,10,10,10",0.0001,3000,0.0783018,613,5.93181,0.000894678,5.9327
"10,10,10,10",0.0001,3000,0.0783018,614,5.9269,0.000905275,5.92781
"10,10,10,10",0.0001,3000,0.0783018,615,5.92198,0.000915976,5.9229
"10,10,10,10",0.0001,3000,0.0783018,616,5.91706,0.000926784,5.91799
"10,10,10,10",0.0001,3000,0.0783018,617,5.91212,0.000937698,5.91306
"10,10,10,10",0.0001,3000,0.0783018,618,5.90718,0.000948719,5.90813
"10,10,10,10",0.0001,3000,0.0783018,619,5.90223,0.000959849,5.90319
"10,10,10,10",0.0001,3000,0.0783018,620,5.89726,0.000971088,5.89823
"10,10,10,10",0.0001,3000,0.0783018,621,5.89229,0.000982437,5.89327
"10,10,10,10",0.0001,3000,0.0783018,622,5.88731,0.000993897,5.88831
"10,10,10,10",0.0001,3000,0.0783018,623,5.88232,0.00100547,5.88333
"10,10,10,10",0.0001,3000,0.0783018,624,5.87732,0.00101715,5.87834
"10,10,10,10",0.0001,3000,0.0783018,625,5.87231,0.00102895,5.87334
"10,10,10,10",0.0001,3000,0.0783018,626,5.8673,0.00104086,5.86834
"10,10,10,10",0.0001,3000,0.0783018,627,5.86227,0.00105289,5.86332
"10,10,10,10",0.0001,3000,0.0783018,628,5.85723,0.00106503,5.8583
"10,10,10,10",0.0001,3000,0.0783018,629,5.85219,0.00107729,5.85326
"10,10,10,10",0.0001,3000,0.0783018,630,5.84713,0.00108967,5.84822
"10,10,10,10",0.0001,3000,0.0783018,631,5.84207,0.00110216,5.84317
"10,10,10,10",0.0001,3000,0.0783018,632,5.837,0.00111478,5.83811
"10,10,10,10",0.0001,3000,0.0783018,633,5.83191,0.00112751,5.83304
"10,10,10,10",0.0001,3000,0.0783018,634,5.82682,0.00114037,5.82796
"10,10,10,10",0.0001,3000,0.0783018,635,5.82172,0.00115335,5.82287
"10,10,10,10",0.0001,3000,0.0783018,636,5.81661,0.00116645,5.81778
"10,10,10,10",0.0001,3000,0.0783018,637,5.81149,0.00117967,5.81267
"10,10,10,10",0.0001,3000,0.0783018,638,5.80636,0.00119302,5.80756
"10,10,10,10",0.0001,3000,0.0783018,639,5.80123,0.00120649,5.80243
"10,10,10,10",0.0001,3000,0.0783018,640,5.79608,0.00122009,5.7973
"10,10,10,10",0.0001,3000,0.0783018,641,5.79092,0.00123381,5.79216
"10,10,10,10",0.0001,3000,0.0783018,642,5.78576,0.00124767,5.78701
"10,10,10,10",0.0001,3000,0.0783018,643,5.78059,0.00126165,5.78185
"10,10,10,10",0.0001,3000,0.0783018,644,5.7754,0.00127576,5.77668
"10,10,10,10",0.0001,3000,0.0783018,645,5.77021,0.00129,5.7715
"10,10,10,10",0.0001,3000,0.0783018,646,5.76501,0.00130437,5.76631
"10,10,10,10",0.0001,3000,0.0783018,647,5.7598,0.00131887,5.76112
"10,10,10,10",0.0001,3000,0.0783018,648,5.75458,0.00133351,5.75591
"10,10,10,10",0.0001,3000,0.0783018,649,5.74935,0.00134828,5.7507
"10,10,10,10",0.0001,3000,0.0783018,650,5.74411,0.00136318,5.74547
"10,10,10,10",0.0001,3000,0.0783018,651,5.73886,0.00137822,5.74024
"10,10,10,10",0.0001,3000,0.0783018,652,5.73361,0.00139339,5.735
"10,10,10,10",0.0001,3000,0.0783018,653,5.72834,0.00140871,5.72975
"10,10,10,10",0.0001,3000,0.0783018,654,5.72307,0.00142416,5.72449
"10,10,10,10",0.0001,3000,0.0783018,655,5.71778,0.00143975,5.71922
