HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20",0.001,3000,0.0783018,337,0.0754574,0.00110704,0.0765645
"20,20,20,20",0.001,3000,0.0783018,338,0.0751757,0.00116611,0.0763418
"20,20,20,20",0.001,3000,0.0783018,339,0.0750974,0.00109658,0.076194
"20,20,20,20",0.001,3000,0.0783018,340,0.0748772,0.00115388,0.0760311
"20,20,20,20",0.001,3000,0.0783018,341,0.074832,0.00108605,0.0759181
"20,20,20,20",0.001,3000,0.0783018,342,0.0746484,0.00114554,0.075794
"20,20,20,20",0.001,3000,0.0783018,343,0.0746306,0.00107616,0.0757068
"20,20,20,20",0.001,3000,0.0783018,344,0.0744686,0.00114268,0.0756113
"20,20,20,20",0.001,3000,0.0783018,345,0.0744794,0.00106855,0.075548
"20,20,20,20",0.001,3000,0.0783018,346,0.0743303,0.00114894,0.0754793
"20,20,20,20",0.001,3000,0.0783018,347,0.0743787,0.00106698,0.0754457
"20,20,20,20",0.001,3000,0.0783018,348,0.0742394,0.001172,0.0754114
"20,20,20,20",0.001,3000,0.0783018,349,0.0743451,0.00107987,0.0754249
"20,20,20,20",0.001,3000,0.0783018,350,0.0742192,0.00122735,0.0754465
"20,20,20,20",0.001,3000,0.0783018,351,0.0744199,0.00112469,0.0755446
"20,20,20,20",0.001,3000,0.0783018,352,0.0743203,0.00134286,0.0756632
"20,20,20,20",0.001,3000,0.0783018,353,0.0746782,0.00123093,0.0759092
"20,20,20,20",0.001,3000,0.0783018,354,0.074622,0.00155387,0.0761759
"20,20,20,20",0.001,3000,0.0783018,355,0.0752097,0.00142316,0.0766328
"20,20,20,20",0.001,3000,0.0783018,356,0.0751798,0.00185735,0.0770372
"20,20,20,20",0.001,3000,0.0783018,357,0.0760011,0.00165591,0.0776571
"20,20,20,20",0.001,3000,0.0783018,358,0.0758683,0.00212531,0.0779936
"20,20,20,20",0.001,3000,0.0783018,359,0.0767393,0.00177197,0.0785112
"20,20,20,20",0.001,3000,0.0783018,360,0.0762998,0.00215321,0.078453
"20,20,20,20",0.001,3000,0.0783018,361,0.076954,0.00165998,0.078614
"20,20,20,20",0.001,3000,0.0783018,362,0.0762329,0.00191351,0.0781464
"20,20,20,20",0.001,3000,0.0783018,363,0.0766458,0.00141281,0.0780586
"20,20,20,20",0.001,3000,0.0783018,364,0.0759075,0.00158993,0.0774974
"20,20,20,20",0.001,3000,0.0783018,365,0.0762159,0.00118479,0.0774007
"20,20,20,20",0.001,3000,0.0783018,366,0.0756153,0.0013352,0.0769505
"20,20,20,20",0.001,3000,0.0783018,367,0.0759065,0.00103629,0.0769428
"20,20,20,20",0.001,3000,0.0783018,368,0.0754451,0.00117909,0.0766242
"20,20,20,20",0.001,3000,0.0783018,369,0.075745,0.00095595,0.076701
"20,20,20,20",0.001,3000,0.0783018,370,0.0753703,0.0010953,0.0764656
"20,20,20,20",0.001,3000,0.0783018,371,0.0756717,0.000917793,0.0765895
"20,20,20,20",0.001,3000,0.0783018,372,0.0753255,0.00105378,0.0763793
"20,20,20,20",0.001,3000,0.0783018,373,0.0756032,0.00090221,0.0765054
"20,20,20,20",0.001,3000,0.0783018,374,0.0752396,0.00103359,0.0762731
"20,20,20,20",0.001,3000,0.0783018,375,0.0754645,0.000897045,0.0763615
"20,20,20,20",0.001,3000,0.0783018,376,0.0750603,0.00102197,0.0760822
"20,20,20,20",0.001,3000,0.0783018,377,0.0752142,0.00089525,0.0761094
"20,20,20,20",0.001,3000,0.0783018,378,0.0747725,0.00101213,0.0757847
"20,20,20,20",0.001,3000,0.0783018,379,0.0748557,0.000893299,0.075749
"20,20,20,20",0.001,3000,0.0783018,380,0.0743987,0.00100143,0.0754001
"20,20,20,20",0.001,3000,0.0783018,381,0.0744268,0.000890019,0.0753168
"20,20,20,20",0.001,3000,0.0783018,382,0.0739815,0.000989664,0.0749712
"20,20,20,20",0.001,3000,0.0783018,383,0.0739762,0.00088547,0.0748617
"20,20,20,20",0.001,3000,0.0783018,384,0.0735633,0.000977601,0.0745409
"20,20,20,20",0.001,3000,0.0783018,385,0.0735442,0.000880075,0.0744242
"20,20,20,20",0.001,3000,0.0783018,386,0.0731738,0.000966076,0.0741399
"20,20,20,20",0.001,3000,0.0783018,387,0.0731548,0.000874195,0.074029
"20,20,20,20",0.001,3000,0.0783018,388,0.0728283,0.000955697,0.073784
"20,20,20,20",0.001,3000,0.0783018,389,0.0728182,0.000868035,0.0736862
"20,20,20,20",0.001,3000,0.0783018,390,0.0725315,0.000946854,0.0734783
"20,20,20,20",0.001,3000,0.0783018,391,0.0725355,0.000861697,0.0733972
"20,20,20,20",0.001,3000,0.0783018,392,0.0722824,0.000939854,0.0732222
"20,20,20,20",0.001,3000,0.0783018,393,0.0723043,0.000855264,0.0731595
"20,20,20,20",0.001,3000,0.0783018,394,0.0720782,0.000935075,0.0730133
"20,20,20,20",0.001,3000,0.0783018,395,0.0721216,0.00084889,0.0729705
"20,20,20,20",0.001,3000,0.0783018,396,0.0719167,0.000933148,0.0728499
"20,20,20,20",0.001,3000,0.0783018,397,0.0719865,0.000842926,0.0728295
"20,20,20,20",0.001,3000,0.0783018,398,0.0717977,0.000935207,0.0727329
"20,20,20,20",0.001,3000,0.0783018,399,0.0719009,0.000838151,0.0727391
"20,20,20,20",0.001,3000,0.0783018,400,0.0717237,0.000943298,0.072667
"20,20,20,20",0.001,3000,0.0783018,401,0.0718706,0.000836208,0.0727068
"20,20,20,20",0.001,3000,0.0783018,402,0.071701,0.00096111,0.0726621
"20,20,20,20",0.001,3000,0.0783018,403,0.0719063,0.000840429,0.0727467
"20,20,20,20",0.001,3000,0.0783018,404,0.0717399,0.000995165,0.072735
"20,20,20,20",0.001,3000,0.0783018,405,0.0720238,0.000857221,0.072881
"20,20,20,20",0.001,3000,0.0783018,406,0.0718544,0.00105649,0.0729109
"20,20,20,20",0.001,3000,0.0783018,407,0.0722435,0.000897786,0.0731413
"20,20,20,20",0.001,3000,0.0783018,408,0.0720602,0.0011616,0.0732218
"20,20,20,20",0.001,3000,0.0783018,409,0.0725837,0.000978156,0.0735619
"20,20,20,20",0.001,3000,0.0783018,410,0.0723637,0.00132827,0.073692
"20,20,20,20",0.001,3000,0.0783018,411,0.0730388,0.00111105,0.0741498
"20,20,20,20",0.001,3000,0.0783018,412,0.0727321,0.00155596,0.0742881
"20,20,20,20",0.001,3000,0.0783018,413,0.0735233,0.00128078,0.074804
"20,20,20,20",0.001,3000,0.0783018,414,0.073034,0.00178864,0.0748227
"20,20,20,20",0.001,3000,0.0783018,415,0.073803,0.0014164,0.0752194
"20,20,20,20",0.001,3000,0.0783018,416,0.0730308,0.00190869,0.0749395
"20,20,20,20",0.001,3000,0.0783018,417,0.0735979,0.00142787,0.0750258
"20,20,20,20",0.001,3000,0.0783018,418,0.0725956,0.00183406,0.0744297
"20,20,20,20",0.001,3000,0.0783018,419,0.0729208,0.00130627,0.074227
"20,20,20,20",0.001,3000,0.0783018,420,0.0719067,0.00161646,0.0735232
"20,20,20,20",0.001,3000,0.0783018,421,0.0720825,0.00113268,0.0732152
"20,20,20,20",0.001,3000,0.0783018,422,0.0712277,0.00137261,0.0726003
"20,20,20,20",0.001,3000,0.0783018,423,0.0713407,0.000982936,0.0723237
"20,20,20,20",0.001,3000,0.0783018,424,0.0706872,0.00117349,0.0718607
"20,20,20,20",0.001,3000,0.0783018,425,0.070777,0.000882476,0.0716595
"20,20,20,20",0.001,3000,0.0783018,426,0.0703001,0.00103231,0.0713324
"20,20,20,20",0.001,3000,0.0783018,427,0.0703797,0.000826295,0.071206
"20,20,20,20",0.001,3000,0.0783018,428,0.0700436,0.000937913,0.0709815
"20,20,20,20",0.001,3000,0.0783018,429,0.0701173,0.000803224,0.0709205
"20,20,20,20",0.001,3000,0.0783018,430,0.0698954,0.000877105,0.0707725
"20,20,20,20",0.001,3000,0.0783018,431,0.0699659,0.000806055,0.0707719
"20,20,20,20",0.001,3000,0.0783018,432,0.0698425,0.00084197,0.0706844
"20,20,20,20",0.001,3000,0.0783018,433,0.0699121,0.000833192,0.0707453
"20,20,20,20",0.001,3000,0.0783018,434,0.0698775,0.000830532,0.070708
"20,20,20,20",0.001,3000,0.0783018,435,0.0699469,0.000886588,0.0708335
"20,20,20,20",0.001,3000,0.0783018,436,0.0699891,0.00084431,0.0708334
"20,20,20,20",0.001,3000,0.0783018,437,0.0700535,0.000966209,0.0710197
"20,20,20,20",0.001,3000,0.0783018,438,0.0701487,0.000882353,0.071031
"20,20,20,20",0.001,3000,0.0783018,439,0.0701948,0.00106098,0.0712558
"20,20,20,20",0.001,3000,0.0783018,440,0.0703024,0.000933376,0.0712358
"20,20,20,20",0.001,3000,0.0783018,441,0.0703123,0.00114349,0.0714558
"20,20,20,20",0.001,3000,0.0783018,442,0.0703841,0.000975453,0.0713596
"20,20,20,20",0.001,3000,0.0783018,443,0.0703459,0.00118173,0.0715277
"20,20,20,20",0.001,3000,0.0783018,444,0.0703453,0.000990292,0.0713356
"20,20,20,20",0.001,3000,0.0783018,445,0.070262,0.00116311,0.0714251
"20,20,20,20",0.001,3000,0.0783018,446,0.0701762,0.000977067,0.0711532
"20,20,20,20",0.001,3000,0.0783018,447,0.0700633,0.00110184,0.0711651
"20,20,20,20",0.001,3000,0.0783018,448,0.0699005,0.000948238,0.0708487
"20,20,20,20",0.001,3000,0.0783018,449,0.0697787,0.0010226,0.0708013
"20,20,20,20",0.001,3000,0.0783018,450,0.0695587,0.000916958,0.0704756
"20,20,20,20",0.001,3000,0.0783018,451,0.069449,0.000944246,0.0703933
"20,20,20,20",0.001,3000,0.0783018,452,0.0691939,0.000891211,0.0700851
"20,20,20,20",0.001,3000,0.0783018,453,0.0691154,0.000875964,0.0699914
"20,20,20,20",0.001,3000,0.0783018,454,0.0688429,0.000874765,0.0697176
"20,20,20,20",0.001,3000,0.0783018,455,0.0688113,0.000820615,0.0696319
"20,20,20,20",0.001,3000,0.0783018,456,0.0685312,0.000869833,0.0694011
"20,20,20,20",0.001,3000,0.0783018,457,0.0685596,0.000778741,0.0693384
"20,20,20,20",0.001,3000,0.0783018,458,0.0682752,0.000879517,0.0691547
"20,20,20,20",0.001,3000,0.0783018,459,0.0683771,0.000751833,0.0691289
"20,20,20,20",0.001,3000,0.0783018,460,0.0680867,0.000910344,0.068997
"20,20,20,20",0.001,3000,0.0783018,461,0.0682803,0.000745595,0.0690259
"20,20,20,20",0.001,3000,0.0783018,462,0.0679803,0.000975751,0.068956
"20,20,20,20",0.001,3000,0.0783018,463,0.0682937,0.000774326,0.069068
"20,20,20,20",0.001,3000,0.0783018,464,0.0679801,0.00110081,0.0690809
"20,20,20,20",0.001,3000,0.0783018,465,0.0684554,0.00086604,0.0693215
"20,20,20,20",0.001,3000,0.0783018,466,0.0681235,0.00132451,0.069448
"20,20,20,20",0.001,3000,0.0783018,467,0.0688138,0.00106068,0.0698745
"20,20,20,20",0.001,3000,0.0783018,468,0.0684478,0.00168267,0.0701305
"20,20,20,20",0.001,3000,0.0783018,469,0.0693865,0.00137687,0.0707634
"20,20,20,20",0.001,3000,0.0783018,470,0.0689275,0.00214047,0.0710679
"20,20,20,20",0.001,3000,0.0783018,471,0.0700463,0.00173096,0.0717773
"20,20,20,20",0.001,3000,0.0783018,472,0.0693623,0.00251016,0.0718725
"20,20,20,20",0.001,3000,0.0783018,473,0.0704264,0.00191825,0.0723446
"20,20,20,20",0.001,3000,0.0783018,474,0.0694073,0.00255349,0.0719607
"20,20,20,20",0.001,3000,0.0783018,475,0.0701558,0.00181194,0.0719677
"20,20,20,20",0.001,3000,0.0783018,476,0.068911,0.00225844,0.0711695
"20,20,20,20",0.001,3000,0.0783018,477,0.0693026,0.00152079,0.0708233
"20,20,20,20",0.001,3000,0.0783018,478,0.068107,0.00183908,0.0699461
"20,20,20,20",0.001,3000,0.0783018,479,0.068284,0.0012281,0.0695121
"20,20,20,20",0.001,3000,0.0783018,480,0.0673174,0.0014788,0.0687962
"20,20,20,20",0.001,3000,0.0783018,481,0.0674107,0.0010203,0.068431
"20,20,20,20",0.001,3000,0.0783018,482,0.0666912,0.00122977,0.0679209
"20,20,20,20",0.001,3000,0.0783018,483,0.066759,0.000896667,0.0676557
"20,20,20,20",0.001,3000,0.0783018,484,0.0662342,0.00107262,0.0673069
"20,20,20,20",0.001,3000,0.0783018,485,0.0662936,0.000830049,0.0671237
"20,20,20,20",0.001,3000,0.0783018,486,0.0659079,0.000975493,0.0668833
"20,20,20,20",0.001,3000,0.0783018,487,0.0659626,0.000796862,0.0667595
"20,20,20,20",0.001,3000,0.0783018,488,0.0656761,0.000914303,0.0665904
"20,20,20,20",0.001,3000,0.0783018,489,0.0657281,0.000782663,0.0665107
"20,20,20,20",0.001,3000,0.0783018,490,0.0655172,0.000874235,0.0663914
"20,20,20,20",0.001,3000,0.0783018,491,0.0655694,0.000780236,0.0663496
"20,20,20,20",0.001,3000,0.0783018,492,0.065423,0.000847133,0.0662701
"20,20,20,20",0.001,3000,0.0783018,493,0.0654808,0.000787292,0.0662681
"20,20,20,20",0.001,3000,0.0783018,494,0.0653979,0.000829411,0.0662273
"20,20,20,20",0.001,3000,0.0783018,495,0.0654702,0.000805285,0.0662755
"20,20,20,20",0.001,3000,0.0783018,496,0.0654577,0.000821237,0.0662789
"20,20,20,20",0.001,3000,0.0783018,497,0.0655565,0.000838956,0.0663955
"20,20,20,20",0.001,3000,0.0783018,498,0.0656242,0.000826352,0.0664505
"20,20,20,20",0.001,3000,0.0783018,499,0.0657607,0.000894746,0.0666555
"20,20,20,20",0.001,3000,0.0783018,500,0.0659064,0.000850198,0.0667566
"20,20,20,20",0.001,3000,0.0783018,501,0.0660764,0.000973965,0.0670504
"20,20,20,20",0.001,3000,0.0783018,502,0.066261,0.000892069,0.0671531
"20,20,20,20",0.001,3000,0.0783018,503,0.0664292,0.00105873,0.0674879
"20,20,20,20",0.001,3000,0.0783018,504,0.0665731,0.000933663,0.0675067
"20,20,20,20",0.001,3000,0.0783018,505,0.0666914,0.0011075,0.0677989
"20,20,20,20",0.001,3000,0.0783018,506,0.0667237,0.000945849,0.0676695
"20,20,20,20",0.001,3000,0.0783018,507,0.0667798,0.00108681,0.0678666
"20,20,20,20",0.001,3000,0.0783018,508,0.066686,0.000920354,0.0676063
"20,20,20,20",0.001,3000,0.0783018,509,0.0667128,0.00100788,0.0677207
"20,20,20,20",0.001,3000,0.0783018,510,0.0665207,0.000879593,0.0674003
"20,20,20,20",0.001,3000,0.0783018,511,0.066564,0.00091098,0.067475
"20,20,20,20",0.001,3000,0.0783018,512,0.0663063,0.000850181,0.0671565
"20,20,20,20",0.001,3000,0.0783018,513,0.066398,0.00082778,0.0672258
"20,20,20,20",0.001,3000,0.0783018,514,0.0660936,0.000844459,0.0669381
"20,20,20,20",0.001,3000,0.0783018,515,0.0662482,0.000770419,0.0670186
"20,20,20,20",0.001,3000,0.0783018,516,0.0659023,0.000863549,0.0667659
"20,20,20,20",0.001,3000,0.0783018,517,0.0661213,0.000739901,0.0668612
"20,20,20,20",0.001,3000,0.0783018,518,0.0657305,0.000905064,0.0666355
"20,20,20,20",0.001,3000,0.0783018,519,0.0660081,0.000734214,0.0667423
"20,20,20,20",0.001,3000,0.0783018,520,0.0655642,0.000966646,0.0665309
"20,20,20,20",0.001,3000,0.0783018,521,0.0658901,0.000751315,0.0666414
"20,20,20,20",0.001,3000,0.0783018,522,0.0653848,0.00104612,0.0664309
"20,20,20,20",0.001,3000,0.0783018,523,0.0657472,0.000789083,0.0665362
"20,20,20,20",0.001,3000,0.0783018,524,0.0651756,0.00114076,0.0663164
"20,20,20,20",0.001,3000,0.0783018,525,0.065565,0.000844686,0.0664097
"20,20,20,20",0.001,3000,0.0783018,526,0.0649306,0.0012474,0.066178
"20,20,20,20",0.001,3000,0.0783018,527,0.0653454,0.000914995,0.0662604
"20,20,20,20",0.001,3000,0.0783018,528,0.0646624,0.0013641,0.0660265
"20,20,20,20",0.001,3000,0.0783018,529,0.0651114,0.000998528,0.0661099
"20,20,20,20",0.001,3000,0.0783018,530,0.0644016,0.00149203,0.0658937
"20,20,20,20",0.001,3000,0.0783018,531,0.0648969,0.00109719,0.0659941
"20,20,20,20",0.001,3000,0.0783018,532,0.0641754,0.00163376,0.0658092
"20,20,20,20",0.001,3000,0.0783018,533,0.064707,0.0012133,0.0659203
"20,20,20,20",0.001,3000,0.0783018,534,0.0639638,0.0017828,0.0657465
"20,20,20,20",0.001,3000,0.0783018,535,0.0644821,0.00133851,0.0658207
"20,20,20,20",0.001,3000,0.0783018,536,0.0637053,0.00191013,0.0656155
"20,20,20,20",0.001,3000,0.0783018,537,0.0641649,0.00144618,0.0656111
"20,20,20,20",0.001,3000,0.0783018,538,0.0633947,0.00197483,0.0653695
"20,20,20,20",0.001,3000,0.0783018,539,0.0637963,0.00150774,0.0653041
"20,20,20,20",0.001,3000,0.0783018,540,0.0630956,0.00195799,0.0650536
"20,20,20,20",0.001,3000,0.0783018,541,0.0634468,0.00151227,0.064959
"20,20,20,20",0.001,3000,0.0783018,542,0.0628363,0.00186889,0.0647052
"20,20,20,20",0.001,3000,0.0783018,543,0.0631225,0.00146177,0.0645843
"20,20,20,20",0.001,3000,0.0783018,544,0.0625897,0.00172629,0.064316
"20,20,20,20",0.001,3000,0.0783018,545,0.0627986,0.00136692,0.0641655
"20,20,20,20",0.001,3000,0.0783018,546,0.0623362,0.00155421,0.0638904
"20,20,20,20",0.001,3000,0.0783018,547,0.0624764,0.00125021,0.0637266
"20,20,20,20",0.001,3000,0.0783018,548,0.062089,0.00138128,0.0634703
"20,20,20,20",0.001,3000,0.0783018,549,0.0621814,0.00113773,0.0633192
"20,20,20,20",0.001,3000,0.0783018,550,0.0618735,0.00123034,0.0631039
"20,20,20,20",0.001,3000,0.0783018,551,0.061938,0.00104707,0.0629851
"20,20,20,20",0.001,3000,0.0783018,552,0.0617088,0.00111165,0.0628204
"20,20,20,20",0.001,3000,0.0783018,553,0.0617598,0.000985049,0.0627449
"20,20,20,20",0.001,3000,0.0783018,554,0.0616068,0.00102595,0.0626328
"20,20,20,20",0.001,3000,0.0783018,555,0.0616553,0.000952531,0.0626078
"20,20,20,20",0.001,3000,0.0783018,556,0.0615783,0.000970644,0.0625489
"20,20,20,20",0.001,3000,0.0783018,557,0.0616342,0.000949269,0.0625834
"20,20,20,20",0.001,3000,0.0783018,558,0.0616348,0.000943689,0.0625785
"20,20,20,20",0.001,3000,0.0783018,559,0.0617073,0.000975028,0.0626823
"20,20,20,20",0.001,3000,0.0783018,560,0.0617838,0.000943243,0.062727
"20,20,20,20",0.001,3000,0.0783018,561,0.0618786,0.00102551,0.0629042
"20,20,20,20",0.001,3000,0.0783018,562,0.0620162,0.000962208,0.0629784
"20,20,20,20",0.001,3000,0.0783018,563,0.0621334,0.00108356,0.063217
"20,20,20,20",0.001,3000,0.0783018,564,0.0622997,0.00098095,0.0632806
"20,20,20,20",0.001,3000,0.0783018,565,0.0624411,0.00111468,0.0635557
"20,20,20,20",0.001,3000,0.0783018,566,0.0625981,0.000971015,0.0635691
"20,20,20,20",0.001,3000,0.0783018,567,0.0627854,0.00108332,0.0638687
"20,20,20,20",0.001,3000,0.0783018,568,0.0629122,0.000917932,0.0638302
"20,20,20,20",0.001,3000,0.0783018,569,0.0631971,0.000983639,0.0641807
"20,20,20,20",0.001,3000,0.0783018,570,0.0632917,0.000840119,0.0641319
"20,20,20,20",0.001,3000,0.0783018,571,0.0637348,0.00084896,0.0645837
"20,20,20,20",0.001,3000,0.0783018,572,0.0637813,0.000778411,0.0645597
"20,20,20,20",0.001,3000,0.0783018,573,0.0643993,0.000730068,0.0651294
"20,20,20,20",0.001,3000,0.0783018,574,0.0643174,0.000769809,0.0650872
"20,20,20,20",0.001,3000,0.0783018,575,0.0650207,0.000667869,0.0656885
"20,20,20,20",0.001,3000,0.0783018,576,0.0646581,0.000825209,0.0654833
"20,20,20,20",0.001,3000,0.0783018,577,0.0652509,0.000672847,0.0659238
"20,20,20,20",0.001,3000,0.0783018,578,0.064496,0.000918992,0.065415
"20,20,20,20",0.001,3000,0.0783018,579,0.0648159,0.000719349,0.0655353
"20,20,20,20",0.001,3000,0.0783018,580,0.0637525,0.00100703,0.0647596
"20,20,20,20",0.001,3000,0.0783018,581,0.0638147,0.000769759,0.0645845
"20,20,20,20",0.001,3000,0.0783018,582,0.0626787,0.00106297,0.0637417
"20,20,20,20",0.001,3000,0.0783018,583,0.0626231,0.000804842,0.0634279
"20,20,20,20",0.001,3000,0.0783018,584,0.0616073,0.00108936,0.0626967
"20,20,20,20",0.001,3000,0.0783018,585,0.0615563,0.000825942,0.0623822
"20,20,20,20",0.001,3000,0.0783018,586,0.0607251,0.0011015,0.0618266
"20,20,20,20",0.001,3000,0.0783018,587,0.0607324,0.0008414,0.0615738
"20,20,20,20",0.001,3000,0.0783018,588,0.0600658,0.00111329,0.0611791
"20,20,20,20",0.001,3000,0.0783018,589,0.0601398,0.00085862,0.0609985
"20,20,20,20",0.001,3000,0.0783018,590,0.0595928,0.00113418,0.060727
"20,20,20,20",0.001,3000,0.0783018,591,0.0597274,0.000883141,0.0606105
"20,20,20,20",0.001,3000,0.0783018,592,0.0592589,0.00117083,0.0604298
"20,20,20,20",0.001,3000,0.0783018,593,0.0594492,0.000919913,0.0603691
"20,20,20,20",0.001,3000,0.0783018,594,0.05903,0.00122934,0.0602593
"20,20,20,20",0.001,3000,0.0783018,595,0.0592778,0.00097446,0.0602523
"20,20,20,20",0.001,3000,0.0783018,596,0.0588898,0.00131621,0.060206
"20,20,20,20",0.001,3000,0.0783018,597,0.0592041,0.00105327,0.0602573
"20,20,20,20",0.001,3000,0.0783018,598,0.0588376,0.00143789,0.0602755
"20,20,20,20",0.001,3000,0.0783018,599,0.0592306,0.00116265,0.0603932
"20,20,20,20",0.001,3000,0.0783018,600,0.0588785,0.00159715,0.0604756
"20,20,20,20",0.001,3000,0.0783018,601,0.0593544,0.00130421,0.0606586
"20,20,20,20",0.001,3000,0.0783018,602,0.0590004,0.00178442,0.0607848
"20,20,20,20",0.001,3000,0.0783018,603,0.059538,0.00146538,0.0610033
"20,20,20,20",0.001,3000,0.0783018,604,0.0591506,0.00196591,0.0611165
"20,20,20,20",0.001,3000,0.0783018,605,0.0597,0.00161033,0.0613103
"20,20,20,20",0.001,3000,0.0783018,606,0.0592538,0.00208378,0.0613376
"20,20,20,20",0.001,3000,0.0783018,607,0.0597647,0.00168817,0.0614529
"20,20,20,20",0.001,3000,0.0783018,608,0.0592684,0.00208565,0.061354
"20,20,20,20",0.001,3000,0.0783018,609,0.0597121,0.00166485,0.0613769
"20,20,20,20",0.001,3000,0.0783018,610,0.0592018,0.00196372,0.0611655
"20,20,20,20",0.001,3000,0.0783018,611,0.0595718,0.00154973,0.0611215
"20,20,20,20",0.001,3000,0.0783018,612,0.0590913,0.00176058,0.0608519
"20,20,20,20",0.001,3000,0.0783018,613,0.0594002,0.00138812,0.0607883
"20,20,20,20",0.001,3000,0.0783018,614,0.0589865,0.00153773,0.0605242
"20,20,20,20",0.001,3000,0.0783018,615,0.0592579,0.00123005,0.0604879
"20,20,20,20",0.001,3000,0.0783018,616,0.0589317,0.00134161,0.0602733
"20,20,20,20",0.001,3000,0.0783018,617,0.0591883,0.00110727,0.0602956
"20,20,20,20",0.001,3000,0.0783018,618,0.0589529,0.00119293,0.0601458
"20,20,20,20",0.001,3000,0.0783018,619,0.0592101,0.00103095,0.0602411
"20,20,20,20",0.001,3000,0.0783018,620,0.0590542,0.00109355,0.0601478
"20,20,20,20",0.001,3000,0.0783018,621,0.059316,0.000998286,0.0603143
"20,20,20,20",0.001,3000,0.0783018,622,0.0592133,0.00103474,0.060248
"20,20,20,20",0.001,3000,0.0783018,623,0.0594669,0.000996102,0.060463
"20,20,20,20",0.001,3000,0.0783018,624,0.0593737,0.00100032,0.0603741
"20,20,20,20",0.001,3000,0.0783018,625,0.0595893,0.00100148,0.0605908
"20,20,20,20",0.001,3000,0.0783018,626,0.0594559,0.000969408,0.0604253
"20,20,20,20",0.001,3000,0.0783018,627,0.0596028,0.00098811,0.0605909
"20,20,20,20",0.001,3000,0.0783018,628,0.0594001,0.00092572,0.0603258
"20,20,20,20",0.001,3000,0.0783018,629,0.0594734,0.000941577,0.060415
"20,20,20,20",0.001,3000,0.0783018,630,0.0592101,0.000868216,0.0600783
"20,20,20,20",0.001,3000,0.0783018,631,0.0592371,0.000868867,0.0601059
"20,20,20,20",0.001,3000,0.0783018,632,0.0589437,0.000809668,0.0597534
"20,20,20,20",0.001,3000,0.0783018,633,0.0589648,0.000789835,0.0597547
"20,20,20,20",0.001,3000,0.0783018,634,0.0586678,0.000764795,0.0594326
"20,20,20,20",0.001,3000,0.0783018,635,0.0587167,0.00072225,0.0594389
"20,20,20,20",0.001,3000,0.0783018,636,0.058427,0.000742309,0.0591693
"20,20,20,20",0.001,3000,0.0783018,637,0.0585242,0.000675793,0.0592
"20,20,20,20",0.001,3000,0.0783018,638,0.0582402,0.000745508,0.0589857
"20,20,20,20",0.001,3000,0.0783018,639,0.0583951,0.000654686,0.0590498
"20,20,20,20",0.001,3000,0.0783018,640,0.0581074,0.00077626,0.0588837
"20,20,20,20",0.001,3000,0.0783018,641,0.0583222,0.000662209,0.0589844
"20,20,20,20",0.001,3000,0.0783018,642,0.058017,0.000838042,0.058855
"20,20,20,20",0.001,3000,0.0783018,643,0.0582887,0.000703567,0.0589922
"20,20,20,20",0.001,3000,0.0783018,644,0.0579491,0.000936952,0.0588861
"20,20,20,20",0.001,3000,0.0783018,645,0.0582705,0.000786317,0.0590569
"20,20,20,20",0.001,3000,0.0783018,646,0.0578784,0.00108026,0.0589587
"20,20,20,20",0.001,3000,0.0783018,647,0.0582394,0.000917408,0.0591568
"20,20,20,20",0.001,3000,0.0783018,648,0.0577775,0.00127085,0.0590483
"20,20,20,20",0.001,3000,0.0783018,649,0.0581652,0.00109478,0.05926
